Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1613,SYNERTONE COMMUNICATION CORPORATION,0.74,2.77777778,0.02,Strong Buy,185600,137344,216225096,,-0.1586,115,Commercial Services,Miscellaneous Commercial Services,0.99,0.44,1.0434687,0.99,0.35,57.44680851,-78.07407407,0.99,0.35,27.5862069,1.105,0.35,86.069641,0.35,294890.4,841170.06666667,940837.83333333,794091,2345000.00002099,2345000.00002099,2345000.00002099,2345000.00002099,0,5.71428571,Hong Kong,0.9868935,0.67666156,,0,,,59.49442993,,,-30397000,-198.41939918,,,64.9026897,-0.1605,,,,-0.1586,-116.37107776,,0.71338237,0.66186493,0.63025224,0.59930356,,,,,,,14.78079884,14.78079884,-60.97518426,8948000.0000873,,,,-61.12776402,75.33576347,65875000.00058969,62.644286,-40971000.0003998,,,-170.7394436,-67.67815257,-67.67815257,-68.117546,-68.117546,2.78666918,2.78666918,,3.18199071,3.12102316,,,61.20894864,60.22632931,6.9724801,6.9724801,-16.47158149,-47.63543562,-46.39215531,-46.97324049,526417.39130948,,,-32.94491643,190226062.338,0.702,0.722,0.59433333,0.5636,-16.73555546,226023000.002023,,,-16.27187707,105568000.000945,68220000.0006107,,,157654000.001411,157654000.001411,60538000.0005907,300313000,2023-11-29,2.77777778,22.05124435,5.7614554,0.73333333,0.64759695,2.77777778,7.24637681,-20.43010753,0.66025,0.5527,0.665425,-67.42872246,,0.59844595,0.70137408,-0.1605,64.44444444,2.77777778
1004,CHINA SMARTER ENERGY GP HLDGS LTD,0.025,13.63636364,0.003,Sell,3010000,75250,215610064,,-0.0101,21,Consumer Non-Durables,Apparel/Footwear,0.032,0.022,-0.72830755,0.046,0.022,-35.8974359,-97.2826087,0.12,0.022,-41.86046512,0.12,0.022,3.3125,0.022,2564400,2245533.33333333,4240230,23808331.11111111,157968000,157968000,157925000,157925000,-3.84615385,4.16666667,Hong Kong,,,,0,,,,,,142882000,-39.37097418,9.91887756,,77.50556793,-0.0101,,,,-0.0101,87.74271845,,0.0240387,0.02621767,0.02744417,0.03941336,-25.84087203,51.36095303,,,,,44.70171984,45.63186933,248.16722433,92609000,,,,-19.05263428,32.70700758,1201639000,77.48869611,-94744000,,,87.73345141,-45.73226948,-45.73226948,23.92419788,23.92419788,,,,1.1312335,1.1312335,,,47.70279611,42.04785257,,,-4.27677907,,,-9.07770293,9865285.71428571,,,-63.41370377,5011340023,0.0236,0.0249,0.02746667,0.03756,-5.40442728,2153787000,,,-7.99796454,,1359607000,,,2395484000,2395484000,207171000,9374350000,2023-10-10,12.5,5.98505496,6.62467062,0.02466667,0.02646031,-67.94871795,0,-41.86046512,0.0267,0.02916,0.05785,-49.4900348,0,0.0304181,0.02485127,-0.0101,-13.79310345,4.16666667
1831,SHIFANG HOLDING LIMITED,0.18,-10,-0.02,Strong Sell,190000,34200,215089896,,-0.1899,106,Commercial Services,Advertising/Marketing Services,0.325,0.18,-2.197555,0.63,0.175,-55.55555556,-66.91176471,0.63,0.175,-67.85714286,0.9,0.145,15,0.077,202825,2399313.3,1263473.31666667,874248.87777778,57236150.3013651,57236150.3013651,52323041.1050534,52323041.1050534,-36.84210526,-14.28571429,China,,0.71373342,,0,,,21.45981813,,,-22751680,29.4802536,,,20.69529652,-0.1939,,,,-0.1899,-88.39285714,,0.20410122,0.25785905,0.28471147,0.40521506,,1.61458717,1.53460108,,,,6.03459608,5.87586078,-58.45121494,9075101.45627306,,,,-1.72486266,28.1400498,21001969.9785665,12.60135149,-197467183.904179,,,-130.39726817,-131.30814021,-126.31708843,-24.96191647,-18.86629622,,,79.24412842,1.21608125,1.21870707,,,17.37910406,30.22903802,,,-66.21357886,,,-52.94178189,1418722.37196533,,,6.50824011,715130156.5500001,0.202,0.2324,0.27666667,0.47465,-1.62451542,288868590.49585,,,-72.07922155,162917398.571572,78238120.27993159,,,283455862.105672,283455862.105672,150384571.428325,1075450000,2023-08-29,11.11111111,6.66929025,2.3494152,0.18033333,0.28020635,-72.72727273,-21.73913043,104.54545455,0.2672,0.3369,0.460725,-70.39834899,0,0.33363926,0.22658876,-0.1939,-40,-0.55248619
1703,WELIFE TECHNOLOGY LTD,0.175,-3.84615385,-0.007,Sell,1015000,177625,215050007,,-0.006,224,Consumer Services,Restaurants,0.55,0.173,-0.13691138,0.65,0.173,-66.98113208,-72.22222222,0.79,0.173,-77.56410256,0.94,0.173,1.07,0.173,1996500,1072500,695750,576777.77777778,95797000,95797000,95797000,95797000,-36.36363636,-39.65517241,Hong Kong,14.82893739,0.66726429,,0,,,2.12956335,,,38862000,,7.59682999,,78.41726619,-0.006,,,,-0.006,94.81865285,,0.20991535,0.31940107,0.35960455,0.48418083,,,,,,,19.98350616,19.98350616,51.77929726,60821000,,,,,24.73873374,80178000,78.32130697,-6940000,,,94.41534091,-2.28022447,-2.28022447,-7.42584342,-5.90788419,16.95736434,16.95736434,,0.66123224,0.66123224,,,15.67203985,23.24738556,,,-2.34303916,-45.30913364,-5.94967637,3.48021216,1358732.14285714,,,35.82409932,558090400,0.2118,0.2604,0.39263333,0.50779,-24.00421872,255798000,,,-31.60228854,113513000,175975000,,,243931000,243931000,304356000,1150000000,,8.57142857,15.49621423,21.59345977,0.18,0.28304617,-76.35135135,-36.36363636,-72.65625,0.34195,0.43498,0.591745,-2.28022447,,0.4111059,0.25611526,-0.006,-66.34615385,-7.89473684
1449,LEADER EDUCATION LTD,0.315,-1.5625,-0.005,Sell,131000,41265,213333433,3.03176131,0.1039,901,Commercial Services,Miscellaneous Commercial Services,0.365,0.29,0.32962996,0.49,0.29,-11.26760563,-84.09090909,0.49,0.29,3.27868852,0.49,0.225,1.99,0.225,216100,269566.66666667,307500,248300,288142777.355507,227135984.307001,288142777.355507,227135984.307001,-4.54545455,3.27868852,China,0.97023803,0.49954934,,0,,0,-3.17692538,,,134491310,23.39317938,7.70805738,,9.0712743,0.101,,,,0.1039,37.25231176,,0.31818148,0.33480142,0.3432084,0.34980091,74.72284698,-6.20026652,12.2665796,,,,42.43024544,47.41128927,3.41927679,121470928.549667,,,,45.86049936,11.93343133,823333301.654322,9.04394641,67316301.06032981,,,37.10162508,23.51383339,23.36419802,24.76412719,27.25810502,0.20208241,0.19396074,5.77690869,0.7086291,0.73353815,,,38.18426941,40.16348521,,,2.90851065,6.35457041,3.69077523,22.97510841,317740.09157039,,,57.06315896,169992084.996,0.316,0.3235,0.34133333,0.3586,-2.18146826,2355343181.25486,,,-7.7556015,250143568.536185,1050469285.9613202,,,1312249800.18712,1272650834.72635,286283822.504925,666667000,,10.34482759,4.75190037,5.68945762,0.30666667,0.3494256,5,-1.5625,1.61290323,0.3385,0.3736,0.320425,23.36419802,0,0.35133955,0.3238141,0.101,-13.69863014,5
1280,QIDIAN INTERNATIONAL CO LTD,0.87,-10.30927835,-0.1,Sell,75400,65598,212701368,,-0.7122,267,Retail Trade,Electronics/Appliance Stores,1,0.39,-0.0170687,1.05,0.39,-13,-88.98734177,1.41,0.39,-26.8907563,1.8,0.39,61.599998,0.39,31320,22896.66666667,18890,25743.33333333,18432018.6644993,18432018.6644993,18432018.6644993,18432018.6644993,-6.4516129,0,China,,0.3778832,,0,,,-54.34596381,,,-25223490,46.74664262,,,-104.54032713,-0.7253,,,,-0.7122,-11.50775012,,0.90612268,0.92882449,0.9565093,1.07577448,-2024.40274028,-13.03802624,,,,,11.52858036,11.44877504,-5.52107157,35171251.0949467,,,,,18.81592759,508347372.772128,-119.80660096,-159043362.489755,,,-68.04202169,-52.13190114,-51.15446435,-19.21646058,-17.55313559,,,,0.62476776,0.62532572,,,45.51904374,45.2689739,,,-44.08348353,,,-15.95093599,1142617.11407491,,,-23.20768517,170109749.20000002,0.91,0.894,0.945,1.1654,-39.2903075,267702700.512105,,,-6.62209418,113305773.990535,526779391.436627,,,796194270.0850149,796194270.0850149,305078769.458,219280000,2023-08-31,12.79069767,29.64534743,8.33036188,0.87666667,0.88865738,-28.09917355,-6.4516129,29.85074627,0.929,1.0176,1.069,-51.44112136,0,1.01057323,0.90953836,-0.7253,-8.42105263,-3.33333333
1900,CHINA ITS (HLDGS)CO LTD,0.123,-1.6,-0.002,Sell,101000,12423,212211395,3.81987578,0.0322,228,Technology Services,Information Technology Services,0.141,0.116,0.18948346,0.172,0.116,-23.125,-58.30508475,0.195,0.116,-9.55882353,0.195,0.116,5.92,0.116,129650,93883.33333333,155185.56666667,160006.85555556,489397771.077578,489397771.077578,478068204.14431,478068204.14431,-5.38461538,-2.38095238,China,0.14498464,1.91683743,,0,,,3.00876919,,,201061230,939.07988298,0.70879757,,-37.9373849,0.0337,,,,0.0322,,,0.12567012,0.13245259,0.13604924,0.14478966,-35.93865455,17.53678478,17.09286676,,,-41.74854162,34.88908547,35.17173822,-7.71048412,289854368.091327,,,,38.05970759,44.51631941,-199689371.240128,-37.21493843,56387963.81530809,,,,6.78728598,6.55356167,17.10300886,17.31578818,0.1031585,0.1031585,1.46371201,0.25019034,0.24768142,,,35.4242998,39.97811878,2.99989922,,1.54684429,2.58718941,2.56087552,-6.88416299,3643807.42826226,,,-22.04923526,909292950.14,0.1254,0.1296,0.13576667,0.14626,-14.58469698,3210436174.8493204,,,-31.18510608,2031191166.6355,289708399.83744997,,,1082245906.51927,1082245906.51927,830788093.643796,1697690000,2023-08-28,1.62601626,2.40637962,0.4,0.123,0.13168065,-5.38461538,-5.38461538,-9.55882353,0.1319,0.14704,0.14617,14.36312682,0,0.14065942,0.12822695,0.0337,-6.10687023,0
1669,GLOBAL INTL CREDIT GROUP LIMITED,0.53,0,0,Strong Buy,6000,3180,211999989,4.16012559,0.1274,18,Finance,Finance/Rental/Leasing,0.53,0.485,0.43320593,0.58,0.475,3.92156863,-36.14457831,0.58,0.44,1.92307692,0.58,0.43,6.19,0.4,59400,151000,141733.33333333,113694.44444444,51156000,51156000,51156000,51156000,9.27835052,8.16326531,Hong Kong,0.05377081,,-3.77358491,0.051,,10.408163,2.01011038,,,68210000,-18.11131387,3.05590073,,-2.97029703,0.1274,,,,0.1274,-20.57356608,,0.51275908,0.50685782,0.50644662,0.51211966,-300.53997021,-35.68777751,-35.68777751,,,-112.92300432,96.01714197,96.01714197,5.9487392,86932000,,,,-12.06821561,36.93026584,-3557000,-2.97220107,50959000,,,-20.5813138,56.28465396,56.28465396,68.29949855,68.29949855,0.23948849,0.23948849,,2.34155824,2.34155824,,,63.5335114,55.75570077,,,5.51087137,5.85506477,5.83964608,5.29510961,5029888.88888889,,,-12.3653364,100000000,0.505,0.4955,0.50966667,0.5014,4.25011431,943941000,,,8.31000978,,47599000,,,58721000,58721000,90538000,400000000,,0,2.42033739,4.63917526,0.53,0.50222222,6,8.16326531,1.92307692,0.50925,0.501,0.541975,67.457863,-21200000,0.50581515,0.50731027,0.1274,10.41666667,0
8350,EXCALIBUR GLOBAL FINL HLDGS LTD,0.27,3.84615385,0.01,Strong Buy,48000,12960,211999989,,-0.0159,17,Finance,Investment Banks/Brokers,0.27,0.208,0.18604268,0.27,0.17,28.57142857,-18.18181818,0.27,0.07,68.75,0.27,0.07,0.48,0.07,504000,447466.66666667,382266.66666667,288266.66666667,5861000,5861000,5861000,5861000,8,8,Hong Kong,,,,0,,,37.98836243,,,-8952000,56.67618448,,,36.9047619,-0.0159,,,,-0.0159,41.54411765,,0.26221029,0.24442724,0.23309439,0.1924616,-101.16360502,-502.24613315,-502.24613315,,,-149.59561527,81.99058507,81.99058507,182.7458256,6096000,,,,-22.9914098,60.48791982,47490000,36.82749045,-12740000,,,41.41990068,-171.35171486,-171.35171486,-138.4129119,-138.4129119,,,,29.05178211,29.05178211,,,66.89263005,63.21952252,,,-22.54089297,-249.12006257,-39.02588452,12.5662377,437352.94117647,,,-38.26289131,224000000,0.262,0.254,0.23596667,0.16745,40.985354,66132000.00000001,,,255.64962336,,53351000,,,67388000,67388000,7435000,800000000,,3.7037037,12.44649437,2.33120464,0.27,0.2458151,68.75,1.88679245,170,0.24555,0.2002,0.187895,-193.46334902,0,0.21429095,0.25565005,-0.0159,17.39130435,0
1312,KONTAFARMA CHINA HOLDINGS LTD,0.037,-2.63157895,-0.001,Strong Sell,672000,24864,211991102,,-0.0074,922,Non-Energy Minerals,Construction Materials,0.043,0.035,0.0084949,0.051,0.035,-33.92857143,-89.72222222,0.061,0.035,-13.95348837,0.061,0.026,2.03,0.026,742800,1165800,1567100,1822933.33333333,142595000.001432,142595000.001432,122595000.001231,122595000.001231,-5.12820513,0,Hong Kong,0.53648011,1.36614313,,0,,,-221.17933872,,,-15906000,-111.40255923,,,-174.07407407,-0.0074,,,,-0.0074,84.55114823,,0.03733501,0.03980206,0.04126306,0.04403406,-38.19370451,-8.55891426,-8.55891426,,,,55.65307551,55.65307551,29.09153647,497573000.003346,,,,-10.46803503,21.4976103,448127000.004502,-176.08984583,-41546000.0002794,,,84.44925214,-9.49352506,-9.49352506,-15.35609387,-15.35609387,0.18745567,0.18745567,,0.23087035,0.23087035,,,39.32696401,40.73791813,3.25592632,3.25592632,-3.62787115,-7.40282366,-5.50506318,11.30321549,969698.48156834,,,-11.40304459,1898446851.024,0.037,0.0379,0.04116667,0.0457,-17.13054098,2120443000.0213,,,-18.96272863,689502000.006926,590722000.005934,,,941328000.009456,941328000.009456,894062000.006012,5578712000,,2.7027027,7.20750087,3.13813814,0.037,0.04269777,-13.95348837,-9.75609756,-17.77777778,0.0401,0.04584,0.04338,-13.16866168,0,0.04296419,0.03804685,-0.0074,-9.75609756,0
8476,OCEAN ONE HLDG LTD,0.74,-1.33333333,-0.01,Neutral,16000,11840,210000000,4.13176996,0.1791,18,Distribution Services,Food Distributors,0.77,0.69,0.10784759,0.77,0.67,0,8.82352941,0.8,0.66,12.12121212,0.85,0.62,1.34,0.58,279800,401333.33333333,328766.66666667,291622.22222222,79371000,79371000,59371000,59371000,-1.33333333,0,Hong Kong,0.00935172,11.20143969,21.21212121,0.04,,5.3333335,26.30273945,,,63164000,80.17000399,2.10241593,,34.05688623,0.1791,,,,0.1791,83.31627431,,0.74374719,0.7351254,0.7293322,0.72124411,86.61135812,8.71147686,8.71147686,,,44.42355445,16.84758072,16.84758072,21.74632381,78737000,,,,61.76065742,77.58938743,-77203000,34.07833177,50152000,,,83.39793754,10.73116664,10.73116664,12.67190044,12.67190044,0.89376298,0.89376298,5.08928352,0.44335176,0.44335176,,,49.75594931,54.12407021,0,0,21.94110917,23.72677684,23.66352424,14.37336185,25963833.3333333,,,42.5948753,78400000,0.742,0.747,0.72333333,0.7207,20.82029137,250127000,,,150.05767013,191399000,2168000,,,18298000,18298000,467349000,280000000,,1.35135135,2.10453331,1.09589041,0.74,0.73284602,5.71428571,-2.63157895,-5.12820513,0.735,0.7142,0.7294,12.95413064,-9240000,0.72336312,0.74222963,0.1791,1.36986301,0
2381,SMC ELECTRIC LTD,0.102,-2.85714286,-0.003,Strong Sell,10000,1020,209999993,9.10714286,0.0112,106,Producer Manufacturing,Industrial Machinery,0.109,0.095,0.9850869,0.12,0.095,-8.92857143,-48.48484848,0.155,0.095,-22.13740458,0.156,0.079,0.2,0.075,146000,231333.33333333,545333.33333333,885111.11111111,89297000.000897,89297000.000897,89297000.000897,89297000.000897,4.08163265,-5.55555556,Hong Kong,0.03961938,3.89033474,900,0.03,,28.57143,-14.76916304,,,31075000,-38.0766395,4.06110999,,-21.12676056,0.0112,,,,0.0112,-38.46153846,,0.10346691,0.1044332,0.10598036,0.11274248,96.37450038,19.11281038,19.11281038,,,134.55658967,27.49038269,27.49038269,13.03378411,69960000.0004702,,,,-8.23594223,45.73293256,-83801000.0008418,-21.00709771,22370000.0001504,,,-38.46450087,8.79016382,8.79016382,9.96113781,9.99925341,1.47058824,1.47058824,4.19407895,0.80160636,0.80160636,,,45.77343594,45.90999118,,,11.00439044,14.76007456,14.75345506,10.4346845,2400839.62265765,,,2.03681503,500000000,0.1048,0.102,0.10553333,0.12162,-18.67019308,182352000.001832,,,51.15511551,169214000.00169998,5496000.00005521,,,43632000.00043831,43632000.00043831,254489000.001711,2000000000,,2.94117647,2.00275719,1.63492063,0.102,0.10305215,-5.55555556,-2.85714286,13.33333333,0.1047,0.1078,0.111455,11.46768623,-46000000.0003093,0.10924273,0.10345722,0.0112,-7.27272727,0
2448,SPACE GROUP HLDGS LTD,0.2,-0.49751244,-0.001,Strong Sell,30967500,6193500,209882396,7.72200772,0.0259,78,Industrial Services,Engineering & Construction,0.81,0.192,0.07556596,3.8,0.192,-94.28571429,-81.30841121,3.85,0.192,-94.50549451,4.4,0.192,6.49,0.192,142737592,66569114,51961890.33333334,35775788,166678609.67719802,166678609.67719802,166646570.848224,166646570.848224,-67.74193548,-71.83098592,Macau,0.73427954,1.79449286,,0,,,-23.702596,,,61587380,12.36579935,7.98125329,,-59.21259843,0.0259,,,,0.0259,-48.50894632,,0.30570874,0.41861186,0.4854821,1.48833782,,3.84299421,3.84299207,,,,24.80277829,24.80278004,-12.16107131,114894154.659992,,,,55.12598448,73.2571728,281757228.982109,-58.54317531,20859219.6522755,,,-45.46400215,4.50298452,4.50298673,10.82854077,10.7568641,0.26395323,0.26395323,9.05519795,0.34799054,0.34799054,,,26.08005255,34.08440771,,,1.70389416,3.47664785,3.4054886,-8.8194064,5938858.80683058,,,19.27717782,422449747.2,0.3156,0.5088,0.352,1.82266,-0.63744746,1220294917.944,,,-11.6709191,1073970673.4010499,448435838.659308,,,609674643.526241,609674643.526241,463230986.93278503,967200000,,8.20512821,27.85142938,54.76088495,0.202,0.47216928,-94.77806789,-74.35897436,-94.81865285,0.4148,0.32182,2.76303,4.97937939,0,0.76313831,0.39022319,0.0259,-5.21327014,-0.49751244
1617,NANFANG COMMUNICATION HOLDINGS LTD,0.118,-8.52713178,-0.011,Neutral,104000,12272,209784948,,-0.0081,320,Producer Manufacturing,Electrical Products,0.131,0.103,0.9703815,0.131,0.085,12.38095238,-97.47863248,0.15,0.085,7.27272727,0.153,0.076,5.82,0.076,292000,631466.66666667,493000,405066.66666667,360973183.458722,360973183.458722,333704080.13147897,333704080.13147897,-4.06504065,-8.52713178,Hong Kong,0.59650514,1.28007109,,0,,,49.63998604,,,-53690690,-22.09002984,,,89.90066225,-0.0061,,,,-0.0081,58.24742268,,0.12432839,0.11886709,0.11523941,0.10864728,80.35292553,-2.89661563,-2.78472651,,,75.80387872,9.05216149,8.84665971,327.4061996,66707344.94331479,,,,50.33581779,41.42905339,156619951.249335,86.9454266,-9422802.0374395,,,50.44592316,-1.27867067,-1.45561,-7.62152737,-7.80538984,0.22115186,0.22115186,,0.25944722,0.24710688,,2023-03-30,39.39828138,52.37045029,6.14023875,6.13888313,-0.64669721,-1.19221383,-1.1769736,39.49864124,2302880.40121544,,,73.59504924,763840049.28,0.126,0.1245,0.11266667,0.10771,0.19888251,1666452314.01672,,,12.8321833,954162631.787908,517593134.70805705,,,781678367.708618,781678367.708618,736921728.388942,1626240000,2023-08-28,9.3220339,5.04784514,4.89224138,0.118,0.11691634,9.25925926,-9.92366412,18,0.11825,0.10564,0.10806,-4.43197379,0,0.11126148,0.12333062,-0.0061,18,0
77,AMS PUBLIC TRANSPORT HLDGS LTD,0.78,-2.5,-0.02,Buy,54000,42120,209373000,5.39792388,0.1445,,Transportation,Other Transportation,0.8,0.63,0.07237089,0.8,0.57,27.86885246,-37.6,0.8,0.57,11.42857143,0.8,0.55,1.890907,0.53,51800,47533.33333333,35261.26666667,45234.17777778,68651000,68651000,68651000,68651000,9.85915493,-2.5,Hong Kong,2.10032871,0.8902354,,0.09,,11.688312,32.19494675,,,84655000,50.06292876,3.57188589,,,0.1445,,,,0.1445,80.17456359,,0.75553287,0.6954351,0.6834648,0.67349713,93.04165103,34.30658103,34.30658103,,,13.3692385,14.21994366,14.21994366,53.47190235,53310000,,,,113.62452414,54.71214345,93005000,,39285000,,,80.03299574,10.47890615,10.47890615,3.79491912,3.79491912,,,1.64905951,,0.56573594,,,73.25722607,65.9838528,,,12.82321202,63.97895868,19.64500474,10.52423658,,,,23.57877943,119579723.836,0.756,0.699,0.681,0.6766,-14.31636559,282738000,,,-34.40217502,75297000,161656000,,,205771000,205771000,374896000,271913000,,3.8961039,4.59643014,1.2987013,0.77666667,0.68238806,8.33333333,4,18.18181818,0.6815,0.6516,0.67735,11.13562161,-8157000,0.674496,0.72277758,0.1445,34.48275862,0
1559,KWAN ON HOLDINGS LIMITED,0.105,-6.25,-0.007,Neutral,10000,1050,209345930,,-0.0637,284,Industrial Services,Engineering & Construction,0.14,0.051,-0.398939,0.14,0.051,20.68965517,-86.7969867,0.14,0.051,9.375,0.186545,0.051,4.172727,0.051,225000,232333.33333333,253000.83333333,270908.31111111,143081000,143081000,143081000,143081000,50,50,Hong Kong,0.53006869,1.57807348,,0,,,-76.41587063,,,-57060000,-240.9416826,,,-52.96912114,-0.0644,,,,-0.0637,-321.85430464,,0.107853,0.09677077,0.09794449,0.12628129,,,,,,,-5.06146395,-5.06146395,11.54879892,-31593000,,,,-361.83490801,50.29606248,37947000,-64.377253,-111719000,,,-357.77094858,-17.89832214,-17.89832214,-18.33617169,-11.67791063,,,,,0.29169782,,,53.85825717,52.40465854,,,-13.43198614,-29.05395653,-26.68799113,21.11646011,2197841.54929577,,,15.86224691,1630707520.48,0.113,0.0894,0.0984,0.12225498,5.6366356,854537000,,,-27.72785161,771457000,181028000,,,514881000,514881000,624187000,1869160000,,6.66666667,24.1992792,64.27878006,0.105,0.09303435,17.97752809,50,-28.70383573,0.093,0.09842,0.19184185,-17.99941364,,0.10423759,0.10018952,-0.0644,72.13114754,0
111,CINDA INTERNATIONAL HOLDINGS LTD.,0.32,-1.53846154,-0.005,Sell,84000,26880,208391821,,-0.0349,119,Finance,Investment Managers,0.375,0.295,0.22971267,0.375,0.285,-1.53846154,-54.28571429,0.385,0.285,-11.11111111,0.44,0.285,2.571773,0.285,59800,108733.33333333,193400,180466.66666667,743389000,743389000,599209000,599209000,-4.47761194,-3.03030303,Hong Kong,0.53529906,,-100,0,,,-60.8289774,,,26603000,-73.45062973,,,-138.84572697,-0.035,,,,-0.0349,-126.74329502,,0.32501817,0.32605569,0.32688843,0.33953391,-67.91447203,4.02254575,4.02254575,,,-97.54481422,69.10650274,69.10650274,-50.80114842,87909000,,,,-61.89037343,38.40468692,-235865000,-138.77219088,-22408000,,,-126.78108305,-17.61524432,-17.61524432,-0.62967738,-0.62967738,0.21641508,0.21641508,40.09884542,1.6129944,1.6129944,,,45.58427312,47.85089563,,,-1.1880723,-2.27405464,-1.75163219,-44.76110245,1068974.78991597,,,-55.42051719,237245578.794,0.326,0.328,0.32466667,0.3402,-20.923392,1665710000,,,-36.47008164,,507524000,,,717597000,717597000,127208000,641206000,2023-08-30,3.17460317,5.49487343,3.57142857,0.31833333,0.30942953,-11.11111111,6.66666667,-25.58139535,0.32375,0.3285,0.36015,-14.02191686,-12824000,0.32997573,0.32605223,-0.035,0,1.58730159
1490,CHESHI TECHNOLOGY INC,0.173,-3.88888889,-0.007,Strong Sell,340000,58820,207828004,9.94252874,0.0174,114,Technology Services,Internet Software/Services,0.19,0.17,0.7216101,0.247,0.17,-23.78854626,-89.82352941,0.295,0.17,-32.15686275,0.55,0.14,1.83,0.14,110000,131866.66666667,127600,153644.44444444,441816059.98532706,441816059.98532706,312364165.48470205,312364165.48470205,-0.57471264,-2.25988701,China,0.00914498,6.69842448,,0,,,-87.31186353,,,6573210,-93.70467267,,,-60.95890411,0.0171,,,,0.0174,-72.55520505,,0.1766888,0.17806485,0.18117263,0.20808068,-1.64319898,26.6124425,25.7498628,,,-10.46544189,75.35595194,75.8551148,-11.91013895,149003072.12924,,,,-9.69485433,44.02939312,-436761485.57906705,-61.42663469,19066550.9324766,,,-73.13536687,9.6426072,9.93972196,0.6045743,0.7347925,0.37284483,0.37284483,4.05861338,1.04508738,0.97613001,,2023-03-29,42.21545486,43.94858784,10.54005893,10.50954028,2.95166787,3.43765698,3.3719595,-16.79666813,1734494.03625698,,,-3.35195277,272181416.03999996,0.1774,0.1767,0.17703333,0.21685,-6.22811201,642678694.27622,,,-81.26231918,587606063.49526,5054574.40626034,,,91859199.0664154,91859199.0664154,197732320.133296,1191192000,2023-08-30,4.04624277,3.2058846,5.07397354,0.17533333,0.17734324,-14.77832512,0,-65.05050505,0.1763,0.18738,0.213655,8.69534154,0,0.18900237,0.17684017,0.0171,0.58139535,-3.88888889
