Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
USCB,"USCB Financial Holdings, Inc.",11.1,1.92837466,0.21,Buy,15946,177000.6,217808438.18181816,10.57646498,1.0569,191,Finance,Regional Banks,11.1,10.02,0.32570377,11.1,8.56,12.23458038,3.73831776,13.1,8.56,-9.9756691,14.965,8.56,18.75,8.56,10819.9,23709.03333333,20718.2,23224.41111111,,,,,8.82352941,2.11591536,United States,0.72693057,0.09315557,,0,0,,,,,,,,325279000,,0.9982,0.29,32.52957234,20.67108534,1.0495,,0.2425,10.83182635,10.53293159,10.41646091,10.61782471,34.76515081,37.81574258,38.57328269,,64.81277533,40.90296203,,,,,,,,,33.43669404,128066000,-4.4408597,20141000,31.01037438,19.67449526,-0.25531915,26.38743318,25.1193694,35.48501205,33.41509591,1.21696382,1.18465583,6.83255831,2.63554203,2.93421682,,2023-04-27,67.69267512,61.89231942,,,1.01952421,11.22435135,8.86405177,14.88778843,399623.03664922,16.60704917,41.42997628,24.09752494,10392395.8656,10.774,10.577,10.41233333,10.4742,12.49205318,2167590000,3.72628691,9.98467129,20.34472452,71467000,133651999.99999999,121.29646494,170.32624745,1907293000,1983732000,76328000,19622400,2023-07-27,4.42046641,3.62468911,4.67551278,10.94336667,10.5611529,-8.3402147,4.32330827,-3.39425587,10.552,9.9946,11.727625,33.41509591,0,10.337357,10.68900768,1.0071,4.81586402,0.90909091
DC,Dakota Gold Corp.,2.88,0,0,Sell,219395,631857.6,216905634,,,,Non-Energy Minerals,Precious Metals,3.32,2.66,1.753645,3.945,2.66,-8.86075949,-42.62948207,3.945,2.61,-19.32773109,4.69,2.61,8.47,2.61,127101.6,183191.26666667,183474.31666667,216602.86666667,41401116,20273152,41401116,20273152,-1.36986301,5.10948905,Canada,0,8.55671591,,,0,,-1401.00876707,-27.41899411,,,,,246681000,-196.99042408,-0.3545,,-32.62935586,,,,,2.85573986,2.96383301,3.02906586,3.21477529,-20.20311357,,,-47.18175777,,,,,-674.32104473,-134004.00000099,-60740,-5.13925672,,,56.42516296,-20273152,-148.49334014,-12613561.0000929,-34.35267125,,,,,,,1.79250509,2.21138711,,,,8.55671591,,45.20770229,41.58057414,,,,,,,,,,,55897093.28256,2.816,2.874,3.06633333,3.2106,70.01416764,101598146,-3.26079255,,-100,21241782,0,,,6250177,3540074,0,75292928,,7.17090909,4.38536899,6.20714418,2.85906667,3.00950461,-5.88235294,-1.03092784,-14.28571429,2.972,3.1968,3.30835,,0,3.1136574,2.88426128,-0.3545,-12.46200608,-0.68965517
ATOM,Atomera Incorporated,8.87,4.47585395,0.38,Strong Buy,140203,1243600.61,216535117.00353357,,-0.7866,21,Commercial Services,Miscellaneous Commercial Services,9.345,7.38,2.329842,10.72,5.03,58.67620751,47.83333333,10.72,5.03,24.92957746,15.1039,5.03,47.13,2.33,139227.4,194969.1,513056.18333333,393674.03333333,21184000,17052000,21184000,12118000,1.14025086,5.21945433,United States,0.28095325,7.10106383,,0,0,,-4.87038492,-25.95797281,-29.0526849,-18105000,-15.54662072,,138307000,-7.81563126,-0.7532,-0.21,-16.85950413,-18.62416107,-0.7866,-10.27618113,-0.16,8.63182591,8.54131978,8.51353934,8.03966716,1.12359551,-3225.13089005,-177714.28571429,-48.16772375,-2.9375765,1.05782232,-315.44502618,-8042.85714286,-919.72789116,-1205000,-72000,79.7752809,-132.14285714,-2445.83333333,48.58145667,-12407000,-10.99019982,-17441000,-17.48595506,-22.83406755,-13.55995056,-4565.70680628,-262485.71428571,-4587.95811518,-266785.71428571,10.46768236,13.05313967,,29980.6,537.70311518,7.10106383,2023-04-26,58.9573934,54.35174502,2306.02094241,149200,-67.53781404,-88.08245446,-74.2788996,-4.5,18190.47619048,-100,-100,-98.13333333,23126217.0446,8.544,8.556,8.62866667,7.4577,-25.87631725,22135000,-17.18732463,-31.41963069,-25.37861404,17355000,4645000,-4.77654777,-25.17719072,6415000,5602000,382000,24412100,2023-08-09,6.39053254,6.10603161,7.68250043,8.77,8.36062973,39.90536278,2.66203704,-10.9437751,8.51,8.7918,7.726375,-262485.71428571,0,8.33638952,8.54952982,-0.7532,2.5433526,1.95402299
BGFV,Big 5 Sporting Goods Corporation,9.66,1.68421053,0.16,Strong Buy,255247,2465686.02,216327707.62105265,12.33243968,0.7962,8700,Retail Trade,Specialty Stores,9.75,8.12,1.2969711,9.75,6.88,18.2374541,38.99280576,10.83,6.88,-1.3278856,15.6,6.88,47.65,0.65,286284.1,288826.9,273997.36666667,284729.98888889,25565000,27459000,25565000,27459000,5.45851528,4.82908302,United States,1.0920153,1.6400334,20.48192771,1,0.25,10.526316,-44.92369309,-10.23982975,-31.13106827,110550000,-45.60510933,4.31183792,429134000,-73.9869396,1.1831,0.01,-88.83248731,-97.84419402,0.7833,-80.39102789,-0.03,9.43840745,8.93196785,8.7180916,8.62778176,-83.02932388,2.94383539,6.75301687,84.05229626,,-38.00964407,34.65975181,33.76876349,-21.34765126,345051000,75144000,-5.87351095,-12.55513016,-22.04525455,89.97489475,260346000,-74.47502588,26134000,-88.83101852,-97.87981984,-80.85009395,2.62511326,1.76025247,3.36652142,2.33726045,0.79730271,0.82080947,3.2087433,0.21668698,0.21433611,0.23901089,2023-05-02,83.36925249,74.77425932,,,2.36984855,6.46965471,3.55939839,-14.31219982,114429.65517241,-5.61155124,-7.0427017,-13.48361399,21008917.1822,9.388,9.255,8.561,8.20145,-5.99513601,711835000,0.08618968,-4.03432377,1.54094642,369224000,287805000,-2.59549064,-3.66972477,442438000,448281000,995538000,22394200,2023-08-01,2.60960334,3.43140003,3.55254621,9.66333333,8.88239491,7.45272525,7.33333333,-17.08154506,8.8715,8.1912,9.553675,2.30936049,-22333000,8.50570403,9.24026074,1.208,16.94915254,0.10362694
FRGI,"Fiesta Restaurant Group, Inc.",8.28,2.47524752,0.2,Buy,48475,401373,215809800.1039604,,-0.6032,4350,Consumer Services,Restaurants,9.2792,7.3501,1.0170913,9.2792,6.78,-2.24321133,-71.69230769,9.2792,6.78,1.47058824,9.2792,5.89,69,2.72,50504.6,127920.96666667,79569.26666667,62360.83333333,35798000,33698000,35798000,33698000,4.28211587,2.09617756,United States,1.15878296,1.27888735,,0,0,,-59.15925323,1531.78571429,51.04132231,8063000,-29.17874396,42.54805941,341421000,1.1190234,-0.5832,0.02,53.61334157,-37.54578755,-0.6032,-7.10227273,0.08,8.05981443,8.04733823,8.02927781,7.93549329,-34.99765954,2.15102065,1.69141486,-153.74604291,-1362.80991736,2.64168331,13.80634102,14.237446,-3.50060449,53479000,16272000,11.23111628,20.56012447,6.92440744,12.86041445,132467999.99999999,2.64143373,-14559000,53.04968028,-40.78171091,-6.12359551,-4.04310303,-4.1770329,-3.49398866,-2.85184238,1.44252128,1.47418835,31.49459003,0.53270418,0.53366167,1.23444707,2023-05-10,60.34155594,55.0990447,,,-4.63803305,-11.10270201,-5.40269808,8.41755837,89046.20689655,5.88687208,8.11848257,8.34779843,23895709.776,7.992,7.921,8.10933333,8.0244,-5.01807345,349053000,0.10381685,-3.74350574,-4.52018926,54620000,166166000,-0.06855906,-1.34359285,203434000,205656000,387351000,26064000,2023-08-09,3.80368098,4.64715331,5.49456474,8.27333333,8.26303954,12.19512195,7.53246753,22.3042836,8.2405,7.8307,7.60025,-3.88420528,0,7.99706139,8.02856403,-0.5832,-1.31108462,0.72992701
NSTG,"NanoString Technologies, Inc.",4.54,0.66518847,0.03,Neutral,1601231,7269588.74,214895243.62305987,,-3.4577,703,Health Technology,Biotechnology,5.815,3.505,1.6928698,11.02,3.505,-55.27093596,-66.0433807,13.2,3.505,-53.76782077,18.51,3.505,86.42,3.505,2037164.8,1551949.63333333,1376366.71666667,1111783.17777778,197430000,155269000,113148000,122033000,12.09876543,22.7027027,United States,18.32136564,4.34305323,,0,0,,-41.52772863,-17.82058013,-2.65889013,-132745000,-20.35668628,,558934000,-35.12557481,-3.438,-0.88,7.06579226,-2.31745662,-3.4577,-24.27488049,-0.702095,4.29143068,4.50233827,4.93181833,7.14365871,-53.890071,-114.79781867,-116.66451999,-30.34952057,-23.02796754,-55.99432682,48.55102073,42.60116527,-25.80900806,61787000,12934000,16.42812134,-20.66004171,-25.80981409,57.61487581,94268000,-38.4272997,-159543000,6.51947228,-4.4,-26.95092961,-125.36578083,-122.19461008,-119.58243623,-117.63507012,4.62967684,15.77593995,,1.61447294,1.65550785,3.53756617,2023-05-03,61.8254695,45.27643164,55.66547752,51.44142984,-42.15752776,-202.96492056,-49.69082075,-12.28452287,181027.02702703,4.01777933,15.2027027,-8.68984697,46553028.969,4.144,4.051,4.83833333,7.7393,-26.29280409,320415000,-9.33669485,-27.9512952,-0.48624298,251858000,249537000,-0.38522647,-0.63235441,307598000,306795000,127262000,47333800,2023-08-03,7.38255034,7.79874732,13.01114406,4.60333333,4.3503142,-44.01972873,11.54791155,-67.36161035,4.359,6.0118,8.6205,-121.95898081,0,5.75064571,4.22298136,-3.438,-17.30418944,-1.51843818
STRS,Stratus Properties Inc.,26.99,3.40996169,0.89,Buy,12885,347766.15,214711307.14022988,2.76225565,9.9243,31,Finance,Real Estate Development,27.33,24.57,1.3265916,27.71,18.545,29.88450433,-12.08469055,27.71,18.545,34.68063872,38.0128,18.51,46.44,2.25,11316.4,12975.1,14073.38333333,14373.41111111,45709000,59784000,45709000,59784000,2.81904762,6.30169358,United States,0.72044884,,,0,0,0,45.00532056,22.59830762,-92.9280397,-10516000,7.06142289,,353767000,-151.52300807,-3.5572,,7.69432086,-359.4336153,9.771,,,26.11059895,25.53679188,25.02842869,23.35066998,-50.43049254,-293.54365566,-262.77704535,-29.96340348,13.50018268,-610.56030134,15.23281242,12.34297654,41.94831014,5712000,-874000,-315.80246914,-604.83870968,,66.21232196,84934000,-150.99661986,-29269000,5.01064352,-355.32570423,,-17.05157608,-35.05385438,-31.61501947,-35.2155419,1.0406714,1.27363828,,5.52139897,5.92228172,,,65.19415815,61.08406926,,,-2.7510354,-7.80631563,-5.0158659,32.80209661,1209612.90322581,-56.36609762,87.22168441,-15.18060596,6508515.51168,25.68,25.877,25.1025,22.171,-17.75339692,479719000,7.7681179,-11.94067934,14.07480478,,144718000,5.16302966,6.73914487,173067000,174494000,37498000,7955220,2023-08-14,3.39694656,3.3440213,3.41720703,26.72666667,26.11287661,39.84455959,2.23484848,-12.08469055,25.97175,23.8238,22.6403,-33.10614164,-38693000,24.17934054,25.93408649,-3.5572,9.6708655,1.8106375
RLYB,Rallybio Corporation,5.68,9.44123314,0.49,Sell,39712,225564.16,214405420.238921,,-2.0582,41,Commercial Services,Miscellaneous Commercial Services,8.37,5,0.17157145,9.14,4.25,25.94235033,-61.93029491,9.875,4.15,-7.64227642,15.89,4.15,25.78,4.15,58655.4,162022.26666667,97884.6,92414.26666667,168994000,150389000,56958000,39519000,0.35335689,8.6042065,United States,0.00333769,23.71705882,,0,0,,-48.70111333,-7.5240441,-28.43233399,-71776000,-52.66941762,,79950200,-43.15199563,-2.0946,-0.43,5.6773345,10.0167294,-2.0582,-28.58124571,-0.478955,5.52042887,6.19699113,6.35429299,6.41873774,-25.01199145,,,-22.93632075,-36.30420571,-30.8425339,,,-53.21100917,-167000,-39000,0,7.14285714,-28.125,77.68060417,-149871000,-41.77780614,-66654000,-6.88144171,-19.45095875,-44.02935567,,,,,1.26931345,1.3814607,,,,23.71705882,2023-05-09,43.06354094,42.26143361,,,-41.893322,-43.66234803,-43.54767434,,0,,,,15905810.675,5.456,5.625,6.97266667,6.115,-0.96056207,162318000,-10.04073489,-4.1540451,,161276000,518000,-6.66666667,-22.10526316,11118000,7121000,0,37747400,2023-09-07,10.96153846,10.08854598,11.70844335,5.54666667,7.43017398,-13.41463415,-3.72881356,-30.04926108,6.514,6.5282,6.8364,,0,6.3754726,5.76761977,-2.0946,-28.46347607,7.16981132
KFS,"Kingsway Financial Services, Inc.",8.12,0.61957869,0.05,Sell,31068,252272.16,213995624,3.01041783,2.9906,471,Finance,Multi-Line Insurance,9.015,7.97,0.13403134,9.16,7.97,-5.58139535,195.27272727,10.6,7.77,0,10.6,5.77,94.96004,1.26,54612.9,125409.36666667,95104.41666667,88384.94444444,77389000,19910000,77232000,19752000,-0.36809816,0.99502488,United States,1.52857736,,,0,0,,464.51149425,-25.97252042,-36.65480427,21164130,40.2248062,11.1675568,255107000,,1.0543,,480.77348066,,2.6973,,,8.09379938,8.30620592,8.38077052,8.43921753,,,,,-279.48511665,,43.77012301,51.36818215,-1.34899407,42415000.0000682,10168000,-15.68822554,-24.3902439,5.31104008,9.25593491,24272000,,26984000.0000433,552.03747073,,,41.06022455,64.74370802,5.50854454,14.59332792,12.01610039,7.39035068,,1.97913388,2.12033022,,,39.63355424,41.77226237,,,20.76764867,517.03381714,38.72432707,18.49207029,205740.97664577,6.08843933,2.06942839,8.53852701,18346643.9019,8.062,8.141,8.503,8.7359,-39.47136936,201255000,-33.07161243,-57.59258284,6.96728101,,44182000,-57.2331549,-84.88253529,278581000,175486000,96904000.0001556,26354100,2023-08-03,0.80495356,2.78292626,1.52843743,8.11,8.42535004,2.26700252,-0.73349633,29.40239044,8.369,8.4908,8.0659295,61.16779836,0,8.45826319,8.17030162,1.1619,-10.76923077,0
JILL,"J. Jill, Inc.",20.11,2.91709314,0.57,Sell,83554,1680270.94,212871303.0788127,8.89154176,2.3136,2984,Retail Trade,Apparel/Footwear Retail,21.92,18.92,0.60152197,26.445,18.92,-24.19901998,-52.40236686,30.36,18.92,-19.56,30.36,15.45,72,1.55,59567.9,69565.36666667,52477.68333333,56334.57777778,87053000,27891000,87053000,27891000,-6.15958936,4.03517848,United States,94.15278195,0.86677075,,0,0,,18.77950593,118.87672201,1.25498399,106354000,2.96939595,4.68283584,644000000,,2.9524,0.96,341.08635097,-68.86551317,2.2617,2644.7815534,0.8,19.82035976,20.41766136,20.82121357,22.63278034,-15.60368828,10.74068536,10.30761053,,-41.17085966,-29.97585027,64.41046828,65.09276372,8.52189486,396297000,101972000,14.86049629,-0.75717762,2.02046517,32.43939932,285167000,,42175000,343.62934363,-68.11654527,606.61716532,6.85473647,5.32504744,13.03025673,13.45300262,,63.99363564,4.65897496,0.48022899,0.46690557,0.43164205,2023-06-07,49.46104396,45.41190425,0,0,7.42494111,,11.03215952,5.13699449,206189.0080429,1.19741013,-4.86983428,-0.90836594,4833089.2005,19.526,20.13,20.887,23.7738,1.60115468,407967000,-20.49906462,-11.99679884,-4.93211624,107145000,313058000,-14.53228061,-18.84664339,513379000,404642000,615268000,10585300,2023-08-30,11.53649821,4.48371761,6.05115532,20.5,20.38089984,-19.6884984,-5.23091423,19.84505364,20.335,21.525,23.47585,7.53926391,0,21.58337912,20.01664433,3.0265,-0.69135802,1.61697827
FRST,Primis Financial Corp.,8.58,1.90023753,0.16,Buy,49825,427498.5,211797853.3182898,11.19227759,0.7695,565,Finance,Regional Banks,9.1,8.04,0.7245182,9.9,7.01,-12.26993865,-51.19453925,12.42,7.01,-28.67830424,14.41,7.01,18.48,3.25,52662.5,96957.96666667,72949.76666667,71546.75555556,,,,,1.90023753,2.50896057,United States,0.27363622,0.28451227,0,0.4,0.1,4.7505937,,,,,,,340166000,-42.95685279,0.7192,0.23,87.2,25.67132116,0.7666,-27.98496947,0.245,8.44069067,8.35465124,8.3168488,9.07666787,-28.24258865,12.5683839,10.8981482,12.45930749,26.83578104,-6.29516465,,,,,,,,,76.15761695,102449000,-43.22516641,17741000,87.19611021,25.73481385,-34.14651122,12.04167515,10.67365345,15.58406299,14.2824911,0.53690066,0.52914393,10.96202578,1.19465781,1.43663897,,2023-04-27,61.07099918,56.48290938,,,0.50969108,4.70452229,3.75725097,18.53633811,260761.0619469,18.58684232,104.25628176,47.54858308,20891222.2959,8.374,8.395,8.252,9.08335,4.80234528,4205406000,17.64795075,30.60770042,104.51467696,627040000,109527000,-74.67724334,-2.40583817,3180165000,3805141000,147330000,24685100,2023-07-27,2.5974026,3.29292074,2.58706526,8.56333333,8.63880702,-27.95969773,1.41843972,-34.13830955,8.4465,7.9442,10.638075,13.4110228,-9853000,8.42244067,8.41592681,0.7223,3.37349398,0.46838407
RELL,"Richardson Electronics, Ltd.",15.19,-0.65402224,-0.1,Strong Sell,100477,1526245.63,211635804.5637672,8.15701858,1.9408,447,Electronic Technology,Electronic Production Equipment,19.32,14.987,1.2517598,19.5798,14.86,-18.55227882,58.54294959,24.97,14.86,-29.21714818,27.24,13.72,27.24,2.47,196646.5,219080.96666667,191543.15,200173.24444444,40495000,24645000,35495000,24645000,-7.93939394,0.46296296,United States,0.01534788,4.04997155,0,0.24,0.06,1.5696534,206.76786844,5.83860171,89.94438265,32134000,92.21198708,5.8930974,290484000,932.17665615,1.3088,0.44,13.24520477,110.25024062,1.8622,118.85062875,0.19,15.42471021,16.41942384,16.71643103,18.12625791,32.83333333,-0.53824236,-5.26567591,-24.25808922,-267.08144796,-87.62416107,31.92057697,32.94720386,21.88695283,71700000,22405000,2.53535307,27.52575559,28.84502062,20.69963988,-22267000,983.20241692,17927000,14.25482069,119.60512643,129.82045277,7.98103464,9.98135277,7.11290179,10.76755006,1.50916028,1.36584506,,0.83045877,0.92626405,1.64600322,2023-04-05,24.09883044,32.00329843,,,14.3264601,18.62302364,18.39706158,26.94914009,502505.59284116,6.76579926,27.22210169,24.35644585,11730417.051,15.31,15.847,17.10066667,18.43885,14.71486989,199203000,3.16000435,16.70728707,24.75247525,170844000,2378000,-5.89631975,-27.43362832,43972000,44263000,224620000,13932600,2023-07-19,3.22574246,3.76795078,4.51460696,15.30733333,16.70115479,-28.98550725,-7.09480122,0.72944297,16.8595,16.9339,20.299925,10.65453655,-3193000,17.16440047,15.84141084,1.3512,-21.45811789,-1.93673338
CELC,Celcuity Inc.,9.59,-3.13131313,-0.31,Strong Sell,54461,522280.99,210585353.09494945,,-2.6334,45,Health Technology,Medical Specialties,12.96,9.55,-0.5618032,12.96,9,-0.62176166,-59.36440678,12.96,9,-10.79069767,14.402,7.5,33.01,4.03,65523.6,145103.6,100773.01666667,101402.05555556,168587511,157478445,24571557,33639218,-12.65938069,-3.03336704,United States,0.2924535,28.25783974,,0,0,,-39.6664062,-7.88023737,-67.79729481,-44232150,-34.80993272,,100790000,-18.35729138,-2.6183,-0.55,19.78438228,-3.51569844,-2.6334,-5.22235985,-0.5975,9.90055559,10.54011211,10.60324385,10.52517154,-77.39391056,,,-34.4266984,-116.62329448,-81.24297154,,,30.44404505,-210918,-43938,10.21517461,21.52387076,23.80633099,10.78528426,-121440346,-36.36101091,-40370040,-3.08317411,-50.46312616,-27.70217145,,,,,1.55332572,1.70758156,,,,28.25783974,2023-05-15,25.98207423,36.25293982,,,-36.25256175,-48.0325298,-37.69324965,,0,,,,10716882.546,9.822,10.317,10.873,10.5246,104.521736,164874958,-6.15954343,106.27456161,136.72327501,164064085,36038099,2.26976213,139.70336275,41925630,41648190,0,21958800,2023-08-10,5.02617801,7.27879445,5.53786556,9.72333333,11.36348789,-30.75812274,-6.07247796,6.0840708,10.831,10.5089,10.4687,,0,10.58686455,10.23413725,-2.6183,-14.52762923,-4.38683948
TSBK,"Timberland Bancorp, Inc.",25.63,0.58869702,0.15,Buy,12982,332728.66,210247337.02629513,7.91049383,3.2707,295,Finance,Savings Banks,26.3,24.32,0.07092181,27.6,22.11,-5.77205882,-32.88819063,35.5,22.11,-22.80120482,35.62,22.11,39.45,1.94,29002.5,63551.63333333,45198.16666667,40630.37777778,,,,,0.19546521,-0.54326737,United States,0.00849948,0.15520334,4.81927711,0.87,0.23,3.610675,,,,,,,200304000,-13.81643399,2.8151,,-11.08156028,26.86166008,3.24,14.76338906,,25.59986178,25.36067221,25.23944622,26.59752203,0.3063498,30.38227396,34.53885667,-32.75355506,55.1939246,45.4540761,,,,,,,,,21.40190336,-24080000,-14.44005366,23600000,-11.24284002,25.07978224,13.01249266,33.18008632,33.04932021,41.54962251,41.43608479,0.96412862,0.92351075,7.55478661,2.60933692,3.02086235,,,56.36972852,57.79878571,,,1.47147121,12.25558612,12.15002975,-1.47250312,241108.47457627,0.94893188,32.67261116,18.67343673,7415173.4898,25.606,25.607,25.14766667,26.84445,3.82194475,1786618000,-2.66547683,-4.83906534,-71.92553336,167946000,1935000,-3.29835082,-12.44343891,1645961000,1558957000,71127000,8203170,2023-07-25,1.75918686,1.83161682,2.35038759,25.71333333,25.05923541,-25.42915333,-1.23314066,2.43804956,25.4485,24.3851,29.590225,41.43976265,-7232000,25.41557986,25.54846333,2.842,-0.34992224,-0.23355391
STHO,Star Holdings - Shares of Beneficial Interest,15.74,1.02695764,0.16,Strong Buy,36442,573597.08,209649739.2259307,,,,Finance,Financial Conglomerates,15.99,13.15,-0.01553066,17.7,13.15,-7.95321637,-21.3,20.79,13.15,-21.3,20.79,13.15,20.79,13.15,70477.5,92341.2,99531.2,,57358000,70238000,57358000,70238000,7.29379686,3.34865397,United States,0.48716421,,,,0,,-84908.33333333,56.31207316,,,,,416980000,-1105.07544125,-60.4181,,-409.05790525,,,,,15.40054018,14.91492732,15.01988319,,,,,,,,11.46474402,,-73.23416825,15313000,-3864000,-25.57686058,,,65.55443562,181546000,-1105.08434396,-805555000,-408.75395664,,,-603.11381639,,-49.50062142,,0.34193359,0.40565442,,,1.57121887,,,79.11065139,61.88239072,,,,,,-52.43121962,,-9.52406619,,,12599201.52,15.354,15.001,14.78933333,,,813120000,-10.03010725,,,,251784000,-0.50462142,,286163000,292485000,133566000,13320000,,2.62736302,3.64610482,4.63905677,15.77833333,14.26624575,-21.3,5.21390374,-21.3,14.477,15.3232,,,,15.44259095,15.09019235,-60.4181,4.2384106,-0.81915564
SWKH,SWK Holdings Corporation,16.33,-0.36607688,-0.06,Strong Sell,6678,109051.74,209271675.9841366,,,,Finance,Finance/Rental/Leasing,17.72,16.26,0.3819195,18.76,16.26,-11.2982075,72.43928194,19.49,16.26,-14.5473574,19.99,16.0601,17550,4.5,13467.9,14104.4,11789.28333333,10666.68888889,,3244000,,3244000,-2.44922342,-1.09024833,United States,0.0382018,,,,0,,,-41.51390986,-41.4697313,,,,237185000,,,0.446446,-30.06993007,-26.96287279,,,0.40015,16.46557416,16.7607186,16.88826353,17.44184969,,,,-59.72989564,-94.0482671,,,,,,8230000,-26.43904183,-33.78921963,,53.48028476,7238000,,,-29.94256348,-26.74253201,,,,,,,0.76360008,,,,,2023-05-11,30.74417542,37.68988336,,,,,,,,-29.50639048,-35.8317732,,12430846.5216,16.496,16.6115,17.0035,17.5357,,300737000,2.89838709,6.39343392,,,10482000,,130925,,26352000,,12815200,2023-08-14,1.38248848,2.49934347,3.31630537,16.36833333,16.70468541,-9.22734853,-2.09949521,-10.07709251,16.79075,17.0937,18.0563,,,17.08395373,16.58193379,,-6.68571429,0.11648581
BCML,BayCom Corp,16.93,1.43798682,0.24,Neutral,38468,651263.24,208449162.26423004,8.04772544,2.1037,374,Finance,Regional Banks,18.53,16.28,0.4865779,18.53,15.02,0.83382966,-32.25290116,21.07,15.02,-12.39327296,21.215,15.02,26.94,6,33150.1,57926.7,44528.73333333,44289.83333333,,,,,1.49880096,0.41518387,United States,0.2825994,0.16131347,,0.2,0.1,2.3966446,,,,,,,276644000,8.15231684,2.0563,0.55,-10.70336391,8.14814815,2.1037,4.38126427,0.53,16.82308389,16.93544087,16.90542365,17.24754755,69.2398185,25.65951519,36.60726825,6.34945157,,208.53641554,,,,,,,,,34.23032506,59737000,30.4286888,26987000,-12.49379036,8.60049322,21.63295946,22.92123189,22.75562385,31.43505071,31.72073657,0.68534075,0.67207449,4.85200688,1.77618717,1.88717619,,2023-04-20,50.68066433,50.20334637,,,1.03863598,8.63309127,6.83326656,26.78404135,314807.48663102,4.83668139,11.33063964,21.56974992,11490091.7412,16.764,16.797,17.082,17.20305,6.94007981,2548060000,1.03514973,-7.5453953,5.59206638,213535000,88587000,-0.83507774,2.78822055,2204805000,2234588000,117738000,12312400,2023-07-26,1.85517654,2.89363952,3.01004917,16.88,17.51963124,-11.1752361,1.83458647,-18.05421104,17.152,16.5339,18.110075,31.71991045,-2020000,16.90458089,16.87519236,2.0563,-2.64519839,0.29620853
