Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1647,GRANDSHORES TECH GP LTD,0.053,-1.85185185,-0.001,Sell,195000,10335,64532163.99999999,,-0.0308,246,Industrial Services,Engineering & Construction,0.069,0.047,0.9734438,0.08,0.047,6,-94.95238095,0.092,0.04,-23.1884058,0.148,0.04,3.7,0.04,329000,371666.66666667,590000,1626000,242191176.486706,242191176.486706,90434966.5294272,90434966.5294272,-1.85185185,-1.85185185,Hong Kong,0.00890116,5.62220319,,0,,,-241.30643309,,,-16584520,-128.12879341,,,-498.07692308,-0.0311,,,,-0.0308,-204.76190476,,0.05396822,0.05378418,0.05363617,0.05731771,-76.0975881,7.68231505,7.73693163,,,,14.52351793,15.76227291,-26.18871535,47859740.40971471,,,,-58.28894145,33.17830889,-239166452.681622,-546.68195268,-36672863.28405161,,,-221.14738061,-11.12874794,-11.13442639,-6.51045125,-6.35780504,0.18639001,0.18639001,2.47895959,0.19179541,0.189559,,,43.92020165,48.41555274,,,-8.89249404,-10.53285038,-10.51346562,27.71409023,1339563.81101161,,,17.6676351,717165014.72,0.0542,0.0545,0.05336667,0.05397,-4.19182986,404637476.753262,,,118.37141928,343545033.492686,3024723.80508442,,,62306857.7735324,62306857.7735324,329532697.508856,1195040000,,5.88235294,7.21481978,2.65244559,0.05233333,0.05426009,-20.89552239,-5.35714286,-15.87301587,0.05345,0.05322,0.068015,-11.1256075,0,0.05393747,0.05406582,-0.0311,-5.35714286,1.92307692
1645,HAINA INTELLIGENT EQUIPMENT INTL HL,1.21,2.54237288,0.03,Strong Buy,3952000,4781920,665491733,,-0.0284,376,Producer Manufacturing,Industrial Machinery,1.23,0.75,-0.35208488,1.6,0.75,5.2173913,0,1.6,0.75,26.04166667,1.6,0.68,1.6,0.2,1413200,1396400,1604866.66666667,1945955.55555556,159242671.332192,146027951.266855,121170566.019822,108298391.062837,30.10752688,5.2173913,China,0.21804669,1.72687751,,0,,,-69.45934638,,,-7533160,-114.10318791,,,-110.35031847,-0.0065,,,,-0.0284,-133.76932224,,1.12444334,1.03875071,1.03854769,1.04580607,,1.46323475,-10.16865041,,,-65.5055878,16.14234686,14.53057491,-23.96908667,74676549.2334018,,,,-58.75355815,91.37599813,-69999214.0747927,-111.25449354,-3659577.6887353,,,-140.54401983,-0.79106725,-4.62046989,-1.61632107,-7.30088526,1.79506579,1.95710542,,1.96552749,1.47512365,,,74.33251469,63.41468762,6.67668802,8.19963846,-2.37591007,-4.32143454,-4.2379814,-2.32535575,1230352.96820985,,,-36.44425777,214788003.696,1.098,1.027,1.01533333,1.0621,-19.36369159,665609079.150061,,,-26.27032125,539096975.654077,76028737.19206229,,,239021190.564898,316021881.429781,462612716.046905,563976000,,10.81081081,9.08534202,9.19352324,1.18333333,0.97924134,39.08045977,21,21,1.0005,1.0652,1.01335,-5.21147329,0,1.04772088,1.06928416,-0.0065,15.23809524,2.54237288
1643,MODERN CHINESE MEDICINE GRP CO LTD,0.4,1.26582278,0.005,Sell,27000,10800,237000006,3.2546786,0.1229,194,Health Technology,Pharmaceuticals: Major,0.465,0.37,0.40538943,0.52,0.37,-17.5257732,-65.81196581,0.54,0.37,-24.52830189,0.67,0.37,1.4,0.37,75600,129600,132550,163533.33333333,316900034.12114996,303734125.42589897,316900034.12114996,303734125.42589897,-1.2345679,-2.43902439,China,0.00029576,9.94504922,-100,0,,,11.76472518,,,122683010,,,,3.59099209,0.1702,,,,0.1229,,,0.40574584,0.42187199,0.42998472,0.46246278,,28.70568724,14.45292519,,,,42.58887643,37.27013744,4.03418713,197932335.183332,,,,,33.52477891,-303589563.590559,3.62945952,102134429.241796,,,,21.97614949,17.06306689,32.30152932,26.81407738,0.50542702,0.49101444,3.84283017,0.55540137,0.51640528,,,33.73586505,38.71695711,0.75064556,0.38950138,14.15281356,15.80252669,15.80111748,6.90976476,2395624.99511758,,,,150000000,0.407,0.4155,0.43,0.4687,16.2588548,538870423.5240669,,,-12.02343046,432664942.614657,144561.83533979,,,88247345.2536789,50085281.8469036,464751249.05281,600000000,,3.84615385,3.16168533,3.72218372,0.39833333,0.41869565,-29.8245614,-4.76190476,-8.04597701,0.4195,0.4506,0.492475,25.01859934,-9677472.3627757,0.44298652,0.4126626,0.1702,0,1.26582278
1638,KAISA GROUP HOLDINGS LIMITED,0.233,-2.91666667,-0.007,Strong Sell,1899857,442666.681,1683712345,,,,Finance,Real Estate Development,0.37,0.196,0.57904047,0.37,0.165,0.86580087,-90.84152977,0.37,0.165,-32.46376812,0.72,0.165,6.709803,0.165,7747228.3,7526724.46666667,7506643.05,6303693.27777778,,,,,16.5,-10.38461538,China,,,,,,,,,,,,,,,,,,,,,,0.24786491,0.25539833,0.25082473,0.30397352,,,,,,,,,,,,,,,76.32409988,,,,,,,,,,,,,,,,,2023-08-30,33.34719799,44.3035698,,,,,,,,,,,,0.2486,0.2673,0.242,0.23819,,,,,,,,,,,,,,2024-03-26,5.26315789,11.19445265,6.30361197,0.23366667,0.29729735,-59.12280702,-13.7037037,-70.875,0.2587,0.2374,0.44012,,,0.24806258,0.25649301,,15.34653465,-2.91666667
1633,SHEUNG YUE GROUP HOLDINGS LTD,0.18,-10,-0.02,Buy,36000,6480,136950002,11.39240506,0.0158,120,Industrial Services,Engineering & Construction,0.24,0.096,-0.370993,0.24,0.088,71.42857143,-52,0.24,0.088,38.46153846,0.24,0.02,4.76,0.02,1761600,721200,429900,349200,29106000,29106000,29106000,29106000,55.17241379,-3.22580645,Hong Kong,0.54928909,1.53766693,,0,,,24.33545618,,,35923000,,5.71004654,,-3.06748466,0.0158,,,,0.0158,,,0.1816375,0.14589802,0.13673695,0.13068782,75.46283898,-4.36129163,,,,,10.9143354,10.9143354,5.71367101,34395000,,,,403.66085811,95.64630597,68172000,-3.18084346,10836000,,,,3.43851543,3.43851543,2.523355,2.523355,0.69597494,0.69597494,,0.39111685,0.39111685,,,63.93704594,63.66837053,,,3.61087461,6.31174278,6.10986594,47.49069806,2626133.33333333,,,12.94306542,189749703,0.1888,0.1587,0.1239,0.12322,8.18068616,311886000,,,27.25227288,199317000,97278000,,,134788000,134788000,315136000,684750000,,11.11111111,25.57396,11.07464432,0.181,0.1635483,33.33333333,25.87412587,34.32835821,0.13245,0.1211,0.148205,3.43851543,0,0.12985764,0.1657277,0.0158,50,-1.63934426
1632,MINSHANG CREATIVE TECH HLDGS LTD,0.185,-11.05769231,-0.023,Strong Sell,44000,8140,185801196,,-0.0016,54,Distribution Services,Wholesale Distributors,0.35,0.185,-0.1346592,0.36,0.185,-50,-82.54716981,0.48,0.185,-49.31506849,0.48,0.185,6.25,0.185,303200,248400,172733.33333333,159866.66666667,9736000,9736000,9736000,9736000,-45.58823529,-11.05769231,Hong Kong,0.0502262,1.92396276,,0,,,16.69372294,,,-9237000,-139.29634987,,,78.57142857,-0.0015,,,,-0.0016,-105.38720539,,0.20807405,0.25472162,0.27239013,0.34262255,-27.50651607,3.91409995,3.91409995,,,-91.67697403,12.2235878,12.2235878,-25.53580614,13029000,,,,-58.87959602,54.70050802,-1132000,77.39260242,-1363000,,,-105.33463796,-1.27874359,-1.27874359,-18.62293482,-18.62293482,0.96469729,0.96469729,39.6107043,1.55040256,1.53700532,,,30.68974972,35.91875713,,,-0.64456178,-0.82652145,-0.8093656,-88.291182,1973870.37037037,,,-93.27741533,337084467.45,0.2062,0.2456,0.2805,0.3305,12.91142682,224285000,,,-40.55547879,83702000,8604000,,,53089000,53089000,106589000,893275000,,12.43243243,13.678224,4.174827,0.19,0.27025735,-53.16455696,-11.9047619,-53.75,0.255,0.3156,0.4479,-12.95349426,0,0.29667142,0.22882639,-0.0015,-30.18867925,-7.5
1631,REF HOLDINGS LIMITED,0.315,1.61290323,0.005,Sell,65000,20475,79360001,7.04697987,0.0447,109,Commercial Services,Commercial Printing/Forms,0.35,0.305,0.01276706,0.37,0.285,-7.35294118,-70,0.61,0.285,-39.42307692,0.64,0.285,3.79,0.285,76500,67166.66666667,97833.33333333,134666.66666667,77321000,41998000,17359000,40972000,-4.54545455,-10,Hong Kong,0.23886936,2.00203125,-25,0.15,,48.3871,-9.95080672,,,35556000,-10.36603812,1.52851842,,29.3768546,0.0436,,,,0.0447,-25.87064677,,0.32732688,0.3303522,0.33284507,0.37465778,33.96572827,16.87610824,29.31280404,,,145.25469506,51.05851515,52.4788301,-8.27654978,66227999.99999999,,,,-2.75436107,71.45397955,-25012000,29.36949467,11162000,,,-25.84051305,8.6053504,8.59407843,8.72022203,8.91312834,0.81108222,1.13403175,2.06520347,0.60536905,0.62169455,,,38.3367834,44.21248972,,,7.99232045,13.53415459,12.25184345,-3.97684369,1190000,,,-5.81480853,64000000,0.335,0.331,0.32866667,0.39345,-29.7433606,119261000,,,-38.86754394,92648000,16986000,,,48378000,48151000,129710000.00000001,256000000,,1.58730159,2.55346775,2.04918033,0.315,0.32744792,-23.17073171,-8.69565217,-34.375,0.32575,0.3341,0.426275,10.0609573,-51200000,0.34310813,0.33007163,0.0436,-3.07692308,0
163,EMPEROR INTERNATIONAL HOLDINGS LTD,0.45,0,0,Sell,96000,43200,1654895501,,-0.5824,850,Finance,Real Estate Development,0.5,0.43,0.7782301,0.58,0.425,-13.46153846,-78.04878049,0.7,0.425,-27.41935484,0.74,0.425,3.214286,0.09,228224.6,258446,443354.4,456642.91111111,2434109000,2434109000,2377320000,2377320000,-9.09090909,-2.17391304,Hong Kong,0.93943107,,-74.19354839,0.008,,1.7777779,-62.83343782,,,199579000,-71.44870168,118.16015964,,-356.42633229,-0.5824,,,,-0.5824,-179.0608529,,0.4563151,0.47709156,0.48823144,0.5468972,-159.46659842,-28.59717204,,,,,52.84786566,53.19865777,-23.38856492,695628000,,,,-7.26762489,47.95791448,20006265000,-356.39263715,-2141983000.0000005,,,-179.10464292,-162.72954773,-161.51890812,1.98179116,2.71100554,0.06927958,0.06927958,,1.2478947,1.25724809,,2023-06-23,16.31165225,27.45637309,,,-4.04783322,-8.45747568,-5.34295375,-45.69843723,1548569.41176471,,,-7.29627235,919435308.15,0.456,0.466,0.49233333,0.5611,-6.53946984,51128055000,,,-1.20238741,,22440374000,,,25319733000,25319733000,1316284000,3677550000,2023-11-29,4.65116279,2.51936659,3.48837209,0.44333333,0.47773936,-31.81818182,-4.25531915,-29.6875,0.475,0.5096,0.590375,-171.93778984,-77228000,0.5080609,0.46409448,-0.5824,-7.21649485,4.65116279
1628,YUZHOU GROUP HOLDINGS COMPANY LTD,0.164,-3.52941176,-0.006,Strong Sell,118615,19452.86,1111038830,,-3.2134,1985,Finance,Real Estate Development,0.218,0.152,1.6817129,0.295,0.143,-39.25925926,-94.583653,0.3,0.143,-42.45614035,0.68,0.143,5.377081,0.143,4499627.3,2688463.13333333,1908677.96666667,1726963.41111111,8015721935.42587,6105263809.61034,7566626030.82699,6105263809.61034,-2.38095238,-7.86516854,China,32.79243887,,,0,,,-516.3349888,,,-16344218800,,,,-1619.73314607,-2.1641,-1.0739615,,,-3.2134,-16047.73869347,-0.08552932,0.17077946,0.17865257,0.18363859,0.22187244,-278.30190465,-40.23827051,-25.00571887,,,,2.99727129,-1.18145467,-81.20236061,934661025.791416,,,,,30.65789999,55508143670.43179,-1647.06181309,-14139427867.9023,,,-15976.63918866,-45.34232205,-69.23305136,-35.4501909,-54.08008083,0.09485252,0.57029593,,0.03533396,0.03436112,,2023-08-31,36.33501995,41.15939723,,,-12.55360167,-141.1225111,-93.43788762,-4.65102551,15709688.3065518,,,108.28891392,2012847418.85119,0.1708,0.1791,0.17686667,0.21687,-24.49575532,134764391053.503,,,-12.10265576,,61613407480.0421,,,135054816129.141,121796528791.79,31183731288.5054,6533585496,2024-03-26,5.59006211,10.62273149,5.4486476,0.165,0.18382694,-62.72727273,-11.35135135,-35.68627451,0.1786,0.19768,0.30112,-85.02060284,-167609123.295356,0.19442188,0.1744748,-2.1641,9.33333333,1.86335404
1626,JIA YAO HOLDINGS LTD,5.23,8.95833333,0.43,Strong Buy,1204000,6296920,2880000114,100.19157088,0.0535,1275,Process Industries,Containers/Packaging,5.34,3.7,-0.07917288,5.34,3.7,39.46666667,426.23847155,5.34,2.72,16.22222222,5.34,0.61,5.34,0.38,935600,878715.2,980938.46666667,944326.68888889,517484228.951192,352186074.297396,517484228.951192,352186074.297396,22.4824356,6.73469388,China,0.93231369,1.29709517,,0.056,,1.1666667,,,,80190080,,36.51498047,,,0.0156,,,,0.0522,,,4.97331363,4.65102102,4.52380517,3.94237613,1696.26115178,6.77287344,-6.90037469,,,-229.55992936,14.1529571,19.79361368,109.82511209,159374782.776157,,,,175.9100866,79.02780859,-30414084.0440247,,6391178.5755606,,,,0.56755576,2.40775221,1.58587224,4.36048631,8.52708123,9.09217343,,2.64873416,1.89796972,,,82.50026457,71.26530278,,,2.80533774,11.01880416,10.48730999,35.62052576,883206.4473222,,,63.60273475,600000000,4.944,4.877,4.37966667,3.8591,30.24486568,1098920234.74508,,,-0.72578456,842344553.410288,321771990.253371,,,753130463.793029,675234308.216491,1126088220.3358102,600000000,,14.83870968,6.75493489,6.95098362,5.07333333,4.55920792,508.13953488,4.6,308.59375,4.544,4.3336,3.0676,5.10451096,0,4.33744206,4.84689316,0.0156,34.79381443,8.95833333
1623,HILONG HOLDING LIMITED,0.225,-3.43347639,-0.008,Neutral,749000,168525,395270186,1.46103896,0.154,3245,Industrial Services,Oilfield Services/Equipment,0.239,0.215,0.7497117,0.249,0.171,18.42105263,-79.35779817,0.31,0.171,-9.27419355,0.46,0.171,7.01,0.138,1464300,2725613.5,1910273.41666667,1771405.05555556,1039942195.05247,1039331630.45876,981493485.808318,990194631.098675,2.27272727,-3.43347639,China,0.92530775,2.42518862,,0,,,-1.06387167,,,991299430,122.787292,2.82623745,,207.6433121,0.0966,0.09218043,,,0.154,,,0.2278278,0.22487844,0.22253842,0.22199624,-23.44787101,5.35144074,9.21830939,,,,27.8802798,30.72121769,15.81587127,1211287654.38415,,,,96.84465387,50.98603984,2366330525.04831,207.40638388,163937916.824952,,,,3.77336876,5.60081204,10.94460555,13.82347883,0.10230249,0.10370623,0.88793886,0.08185295,0.08785583,,2023-08-25,48.10561901,51.41621193,1.47392533,,2.90745991,6.82271027,3.85696182,23.5840084,1338860.90964425,,,50.17965054,764376845.88,0.2298,0.2239,0.22826667,0.20638,1.24644259,8787464102.5443,,,-5.90343697,5316169794.97299,3405662155.50707,,,4961214104.16456,5066844860.617069,4344603651.795591,1696440000,2024-03-22,4.88888889,4.85671322,5.56156753,0.22866667,0.22459755,-26.2295082,2.73972603,-59.09090909,0.22535,0.21548,0.240825,8.82714004,0,0.21856372,0.2264736,0.0966,-3.84615385,-4.66101695
1621,VICO INTL HLDGS LTD,0.066,-4.34782609,-0.003,Sell,32000,2112,68999998,7.5,0.0088,31,Finance,Financial Conglomerates,0.099,0.066,0.1214615,0.099,0.066,-26.66666667,-67.64705882,0.099,0.066,-29.03225806,0.108,0.066,0.465,0.065,2693600,984000,628933.33333333,533688.88888889,42155000,42155000,32734000,32734000,-15.38461538,-4.34782609,Hong Kong,0.22797774,2.20356868,-100,0,,,-7.34777929,,,19797000,-29.56558864,3.69475163,,-4.34782609,0.0088,,,,0.0088,-51.91256831,,0.07067043,0.07912026,0.08204979,0.09429803,-95.78829988,0.09655499,0.09655499,,,-92.97718658,4.39443206,4.39443206,2.79215253,44693000,,,,1.96897102,51.46140204,4145000,-4.0680554,8796000,,,-52.03925845,0.86486529,0.86486529,1.13516027,1.13516027,0.32497907,0.32497907,67.20977597,0.06489439,0.06489439,,,32.32977747,34.40465091,,,3.3269349,4.42695227,4.39030599,-25.74350535,32807645.16129031,,,24.57978819,280000000,0.0696,0.0754,0.08426667,0.09499,-2.66570632,260815999.99999997,,,-26.93703645,120284000,46300000,,,57726000,57726000,1017037000,1000000000,,4.54545455,20.59533405,3.78787879,0.066,0.08426865,-20.48192771,-8.33333333,-40.54054054,0.08075,0.08778,0.11052,1.26819378,0,0.08617977,0.07446192,0.0088,-12,0
162,CENTURY GINWA RETAIL HLDGS LTD,0.111,-10.48387097,-0.013,Sell,14000,1554,288518570,,-0.1813,2000,Retail Trade,Department Stores,0.141,0.098,0.11252862,0.141,0.098,-15.26717557,-67.82608696,0.142,0.086,11,0.17,0.085,4.56,0.077,334400,313541.66666667,417516.66666667,552097.22222222,21940580.4193185,21940580.4193185,21940580.4193185,21940580.4193185,8.82352941,-10.48387097,Hong Kong,2.88135554,0.04498388,,0,,,-115.42532954,,,-8993190,-106.49967112,,,5.14165792,-0.1808,,,,-0.1813,31.42965204,,0.11825792,0.11749456,0.11737086,0.12231391,35.27578897,-128.82282479,-123.07522759,,,-616.03140471,-19.29560986,-18.85328513,-869.66221019,-84384256.429482,,,,-138.01053293,56.88376827,4752413699.75855,5.14609407,-420656070.668112,,,31.34088786,-96.18874146,-95.49217185,-42.90796926,-42.14137848,0.15586823,0.15586823,,0.58473923,0.59057113,,,44.15927051,47.4167457,,,-4.87622461,-22.16300159,-12.16001023,-26.58804144,218661.8019392,,,-55.72880805,154634454.69000003,0.1206,0.1152,0.11806667,0.12663,-3.84275341,8480171306.317499,,,0.20523739,224359332.020942,4774354280.177871,,,6788166558.058041,6788166558.058041,437323603.8783899,1149690000,2023-11-24,11.71171171,11.49817506,30.56306306,0.111,0.12018557,-1.7699115,-13.95348837,-29.74683544,0.11855,0.11504,0.12992,-100.18926624,0,0.11825534,0.11796067,-0.1808,-2.63157895,0
1613,SYNERTONE COMMUNICATION CORPORATION,0.6,-7.69230769,-0.05,Strong Sell,83200,49920,195203197,,-0.1605,115,Commercial Services,Miscellaneous Commercial Services,0.77,0.52,0.91009855,0.85,0.52,-18.91891892,-72.09302326,0.99,0.35,9.09090909,0.99,0.35,86.069641,0.35,266988.8,193540.26666667,295659.7,434449.64444444,2345000.00002099,2345000.00002099,2345000.00002099,2345000.00002099,-21.05263158,-7.69230769,Hong Kong,0.9868935,0.67666156,,0,,,59.49442993,,,-30397000,-198.41939918,,,64.9026897,-0.1605,,,,-0.1605,-118.96316508,,0.63596154,0.69104614,0.70115927,0.67442622,71.61514224,-10.26793089,-10.26793089,,,57.1871341,14.78079884,14.78079884,-60.97518426,8948000.0000873,,,,-61.12776402,54.91349246,65875000.00058969,62.644286,-40971000.0003998,,,-170.7394436,-67.67815257,-67.67815257,-68.117546,-68.117546,2.2594615,2.2594615,,2.54265276,2.53055932,,,24.05970356,30.57714323,6.9724801,6.9724801,-16.47158149,-47.63543562,-46.39215531,-46.97324049,526417.39130948,,,-32.94491643,190226062.338,0.632,0.672,0.71866667,0.63055,-16.73555546,226023000.002023,,,-16.27187707,105568000.000945,68220000.0006107,,,157654000.001411,157654000.001411,60538000.0005907,300313000,2023-11-29,16.07142857,5.68340593,11.9047619,0.58666667,0.68600059,-16.66666667,-6.25,-17.24137931,0.712,0.7292,0.639325,-67.42872246,0,0.69730234,0.66237595,-0.1605,-20,7.14285714
1612,VINCENT MEDICAL HOLDINGS LTD,0.37,-7.5,-0.03,Strong Sell,64000,23680,261334524.99999997,4.49574727,0.0823,1226,Health Technology,Medical Specialties,0.43,0.35,0.44991666,0.43,0.35,5.71428571,-30.18867925,0.465,0.3,-16.85393258,0.81,0.3,3.73,0.3,145800,143133.33333333,122500,201288.88888889,159341000.001601,141815000.00133,159341000.001601,141815000.00133,-12.94117647,-1.33333333,Hong Kong,0.05013439,3.04075993,-100,0,,3.125,-72.01472557,,,106813000,-57.69447085,1.36372469,,-128.97603486,-0.0266,0.041,,,0.0823,-67.35422451,,0.38305685,0.39267293,0.39275334,0.41252558,-38.95510066,9.16563103,8.38285809,,,-48.75233641,23.49350488,34.85641342,-39.37202922,147831000.000994,,,,-37.30943886,32.27828603,-116372000.00109097,-128.66463465,-17398000.000117,,,-67.90247001,-2.76491398,7.54706613,-1.19254595,9.450564,0.48539868,0.46903721,4.02992605,0.33782298,0.38440563,,2023-08-23,39.74662348,43.32529071,5.82955365,5.39502864,7.40315365,10.42805344,10.26367676,-19.09144679,513247.96085174,,,-30.67133191,224259852.904,0.383,0.389,0.39516667,0.40265,-14.11750802,690015000.006473,,,-4.07573303,525942000.004934,25443000.0002386,,,228086000.002291,181818000.001706,629242000.0042311,643336000,2024-03-22,8.10810811,4.40000096,4.29218359,0.37833333,0.40580596,-43.07692308,-11.9047619,-5.12820513,0.39975,0.3872,0.47075,8.70424067,-32686000.0002198,0.39427874,0.3887188,-0.0266,-7.5,-6.32911392
1611,NEW HUO TECHNOLOGY HOLDINGS LTD,1.74,-0.57142857,-0.01,Sell,118000,205320,540681160,,-1.2712,786,Electronic Technology,Electronic Production Equipment,2.18,1.65,0.68308914,2.72,1.65,-13.43283582,-58.57142857,2.72,1.65,-15.53398058,4.32,1.65,29.549999,1.03,171000,201715.13333333,282285.06666667,269144.48888889,627900000.006616,188310000.001686,322633000.0034,36023000.0003225,-18.30985915,1.75438596,Hong Kong,,1.6616885,,0,,,-156.60234383,,,-192970000,-284.14749358,,,-241.58653846,-0.6479,,,,-1.2712,-862.11031175,,1.74469393,1.88443646,1.95838107,2.20720472,-100.22567806,-0.00407284,-3.15775625,,,-625.58076173,1.94980061,0.67476848,-39.09175628,184312000.002035,,,,-58.8099483,27.42883037,333768000.002988,-241.1324809,-199670000.002206,,,-858.48877892,-2.11226989,-3.38064007,-1.63970412,-2.05881066,3.9842462,,,0.04631637,0.05672598,,,31.33015905,31.84737575,,,-38.1974838,-525.31460855,-67.7381237,1447.84063874,12026544.5293949,,,2658.17964493,130819030.776,1.732,1.781,1.995,2.2147,21.66686216,719288000.006439,,,68.88257462,480999000.004306,522078000.0046739,,,921306000.009708,793392000.007102,9452864000.10443,308961000,,4.76190476,4.99079972,4.43305048,1.72666667,1.91916612,-34.58646617,-1.13636364,-57.45721271,1.901,2.1612,2.42485,-3.16166771,0,2.0528158,1.78832038,-0.6479,-13,-0.57142857
1610,COFCO JOYCOME FOODS LTD,1.71,-1.15606936,-0.02,Strong Sell,8181000,13989510,7926857553,15.37769784,0.1112,9980,Distribution Services,Food Distributors,1.94,1.71,1.0059402,2.17,1.71,-8.06451613,51.32743363,2.23,1.71,-16.17647059,2.71,1.63,6.38,1.05,9116419.8,12573139.6,13542145.65,14171414.91111111,1504670005.34402,908399602.783571,1167685279.6294398,551144154.872282,-6.04395604,-3.38983051,China,0.56815338,0.85367901,-100,0,,,-57.63464993,,,1965894590,-47.51949583,6.39959917,,,0.1063,-0.11876471,,,0.1112,-74.6176672,,1.74561297,1.80395266,1.82901185,1.93335802,-171.65153908,-8.48975916,8.44521689,,,-71.95282428,8.62477524,17.18580359,-48.78786734,1293882241.26459,,,,-50.26377722,11.97323885,4509974330.931089,,414768418.351437,,,-77.33221488,2.76476813,2.57322322,3.43844559,11.58351049,0.73247521,0.82157425,5.74669734,0.48532105,0.44477072,,2023-08-24,20.45307059,29.04635794,,,1.90269154,4.23225383,3.98180716,-5.8971784,1503198.81376431,,,-25.31724559,2735316540,1.75,1.778,1.829,1.9092,-6.36002777,17672662793.896,,,5.54958289,6079899680.426209,5418373933.71466,,,11231367622.7685,7991741819.81126,15001924161.3678,4582000000,2024-03-26,1.75438596,2.18551409,2.07390462,1.72,1.81666016,-23.66071429,-4.46927374,-25.65217391,1.8075,1.8978,2.08885,2.73115948,-667019957.036045,1.86335478,1.77033277,0.1063,-7.56756757,-1.72413793
