Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
2198,CHINA SANJIANG FINE CHEMS CO LTD,1.1,1.85185185,0.02,Buy,367000,403700,162509290.5072,,-0.02685348,1160,Process Industries,Chemicals: Major Diversified,1.13,0.93,0.5773606,1.13,0.9,11.11111111,-44.72361809,1.58,0.9,-30.37974684,1.98,0.9,4.73,0.72,291600,267156.53333333,303384.15,434353.87777778,417880096.61504614,432876945.2667543,396186423.03882855,417974769.94735086,10,1.85185185,China,2.63996296,0.46890928,-100,0,,,-69.03440599,,,16332290.8527,-93.42132581,80.07727548,,-178.05128205,-0.03896624,,,,-0.02685348,-119.84725627,,1.07154243,1.03459938,1.02356794,1.10095865,-229.7685243,-40.68197838,,,,,-1.39182059,-3.13443397,-118.8559465,-18269443.61734476,,,,-117.47984161,71.99849592,1138083537.2723453,-178.04971129,-45831028.53367111,,,-119.638818,-3.49154416,-2.55055348,-3.01292545,-4.74600769,0.26617046,0.27533315,,0.13436412,0.126167,,2023-08-31,74.21056073,66.45497267,,,-1.17405414,-4.91664923,-2.95500079,-10.42835307,1131576.90393074,,,-11.92005556,640465641.768,1.066,1.051,1.004,1.0628,17.36830121,2849619725.2283754,,,53.9421931,846956101.2597556,1570960482.5390985,,,2002463239.2823827,2253281959.656921,1312629208.5596519,1167576000,2024-03-25,4.62962963,3.44736539,3.85347163,1.10333333,1.04036613,-22.53521127,5.76923077,-22.53521127,1.0275,0.9926,1.33775,-4.02686345,-8993676.92256335,1.02744416,1.05579649,-0.03896624,14.58333333,1.85185185
2197,CLOVER BIOPHARMACEUTICALS LTD,0.72,1.4084507,0.01,Sell,3152000,2269440,117959590.77112,,-0.09179937,764,Health Technology,Pharmaceuticals: Major,0.87,0.53,-0.20262162,1.59,0.53,-51.67785235,-94.61883408,1.81,0.53,-49.65034965,6.09,0.53,14.8,0.53,5744422.8,5273720.9,11824689.61666667,19218811.75555556,268823509.63276273,211574253.75294623,266398633.45134473,209180266.44510904,9.09090909,1.4084507,China,15.96830456,1.18512423,,0,,,-1.31095374,,,-422521762.3946,,,,61.52091935,-0.33047062,0.0716872,,,-0.09214381,,0.0305008,0.72532917,0.72118166,0.7339227,0.9724843,-74.61399302,,-598051.80800631,,,,,-23241.31710512,-170.58062631,-8645791.01348113,,,,,76.97404936,-148825087.03280148,60.67717205,-364990374.0242325,,,,,-254811.62540614,,-1162785.61574442,-1.18719805,28.5600952,,3086.83891609,,,2023-08-22,49.05301502,48.9676625,,374129.74378789,-15.70390385,-622.90867067,-455.57181543,,0,,,,479960912.981358,0.732,0.751,0.693,0.9285,-19.39436616,423753644.74030155,,,378.86726519,386115264.81022537,62749166.72014448,,,766741048.2523711,415977417.9593478,0,1221666267,2024-03-26,8.57142857,9.94629188,8.26116277,0.72666667,0.72764879,-72.09302326,-2.7027027,-85.27607362,0.701,0.7474,1.39655,-254811.62540614,0,0.78616194,0.72617128,-0.33047062,30.90909091,-1.36986301
2195,UNITY ENTERPRISE HLDGS LTD,0.216,15.50802139,0.029,Sell,3230000,697680,23980880.76944,,-0.00262794,34,Consumer Durables,Homebuilding,0.325,0.169,2.1960232,0.78,0.082,142.69662921,-46,0.78,0.071,173.41772152,0.78,0.057,1.27,0.057,13478500,20509500,18854333.33333333,13639500,6341615.4,1628686.19,3141365.4,1628686.19,16.75675676,15.50802139,Hong Kong,0.00178724,4.59679965,,0,,,-118.7080088,,,-2413751.97,,,,-126.42857143,-0.00094727,,,,-0.00262794,,,0.21408421,0.25939599,0.28618841,0.28395726,43.51264302,-22.13171104,-67.80525403,,,,8.52175878,-11.53831331,-79.5239065,1158362.49,,,,,32.35802894,-1594752.57,-128.19039647,-948426.09,,,,-6.97731361,-26.50651937,-6.66465763,-25.2398998,1.39094597,1.4513203,,2.77474468,2.03414731,,,40.02987998,38.26820193,,,-8.78216328,-12.96512724,-12.96011909,-57.46139209,399794.055,,,,374950000,0.2094,0.2392,0.28963333,0.26963,-8.63625756,24263814,,,2.87769784,24150276.7,33933.62,,,12696927.87,5277188.19,13592997.87,1000000000,,19.78609626,18.70372589,17.4097237,0.209,0.22980735,278.94736842,-21.45454545,8,0.2403,0.40818,0.18118,-20.191406,0,0.30529227,0.22839713,-0.00094727,-22.85714286,14.28571429
2192,MEDLIVE TECHNOLOGY CO LTD,9.11,6.92487008,0.589999,Strong Buy,1816500,16548315,794392020.10392,31.50069156,0.03786278,605,Commercial Services,Miscellaneous Commercial Services,9.18,7.25,1.2770497,9.18,6.05,48.1300813,-68.47750865,9.18,5.59,28.12939522,17.24,5.59,47,5.59,930650,771555.5,1064999.76666667,1339628.17777778,606061526.1336293,607328500.0559134,601801608.5176243,601871667.8193105,16.79487179,6.92487008,China,0.00185247,21.16073555,257.41626794,0.00956235,,2.2441316,-36.82680508,,,11243866.716,,16.88972218,,140.51948052,0.02370745,0.01845945,,,0.03689324,,0.0235688,8.58370135,8.23215128,8.09100336,7.74970053,145.97104132,38.00492904,52.5085095,,,,65.33335032,63.74409455,1.61789419,30543400.33967096,,,,,68.03425511,-606154145.7185882,178.70821148,17464408.531209,,,,37.35695135,53.18145823,19.55045948,19.41668146,1.32256121,1.32054631,31.9248164,16.76324525,18.37188056,,2023-08-29,77.80139217,68.9545132,14.72071682,13.48005306,4.11261857,4.32416168,4.31780256,6.53316212,77272.87670889,,,,187479011.05400005,8.4460002,8.4090001,8.0746667,7.22580002,2.65777979,671988039.7464567,,,-21.50878437,628576427.6475717,1174354.33732504,,,24621720.18845646,33223369.13183552,46750090.40888093,727063000,2024-03-21,7.74647887,5.11511908,6.74262962,8.93666667,8.26535064,5.19630485,9.75903614,-15.80406654,8.13050005,7.87360004,8.34990001,57.31591968,-1806118.84239956,7.8724757,8.41769126,0.02444991,23.77717391,6.92488263
2190,ZYLOX-TONBRIDGE MEDICAL TECHNOLOGY,11.16,-1.58730159,-0.18,Neutral,468000,5222880,483391380.16344,,-0.05377076,715,Health Technology,Medical Specialties,12.54,9.71,0.7483522,12.54,7.2,29.76744186,-79.70909091,12.66,7.2,-3.79310345,16.98,7.2,60.799999,7.2,957109.8,889131.33333333,684060.68333333,498964.26666667,267511903.41941437,230549579.30871347,173321014.48272762,179970868.789006,5.68181818,-1.58730159,China,0.00631988,9.66871953,,0,,,-0.58422171,,,-29266708.8302,,,,51.07112254,-0.0511656,-0.0151646,,,-0.05377076,,,11.34924599,11.10900097,10.82219121,10.43891852,-11.92469042,-67.47074059,-54.00128512,,,,69.82998593,70.51464547,82.78568202,34728302.59108267,,,,,72.09117233,-227863276.4480255,45.13147592,-16903801.6276834,,,,-33.98934419,-29.9652482,-69.15382083,-57.04656025,1.059128,1.10421799,,7.93368118,9.4905363,,2023-08-23,44.56389326,53.97138957,66.7652429,63.08728979,-3.781757,-3.96952132,-3.96215947,81.18798422,69556.15403143,,,,140069607.87,11.388,11.582,10.87033333,10.18000002,-8.06496558,453763194.29107445,,,36.6436969,260359159.69833127,2686302.86068763,,,22929825.78307158,27610057.24194029,49732650.13247097,321895500,2024-03-12,3.08529946,5.20956136,4.40753971,11.18,11.41300806,-10.57692308,-3.29289428,10.4950495,11.102,9.96840004,11.34320002,-29.89428203,0,10.48270404,11.36538301,-0.0511656,5.08474576,-1.58730159
219,SHUN HO PROPERTY INVESTMENTS LTD,0.87,0,0,Strong Sell,4000,3480,57080080.14968,1.03460578,0.10727361,387,Consumer Services,Hotels/Resorts/Cruise lines,0.98,0.87,0.42906013,1.07,0.87,-25,-66.53846154,1.28,0.87,-37.41007194,1.5,0.8,3.59,0.08,14926.9,17161.36666667,65264.25,61537.67777778,36697394.76000001,35877404.09,36697394.76000001,35877404.09,-11.2244898,0,Hong Kong,0.14054674,2.31564811,,0,,,41.41711334,,,22790252.93,-27.13468229,13.73617784,,606.44677661,0.12063662,,,,0.10727361,,,0.88886194,0.9639634,1.00760953,1.1098704,35.1838052,42.93252509,15.33913454,,,-66.17787751,44.99997552,32.36844315,63.98560638,35293509.09000001,,,,-10.06100271,34.33389715,97305931.05,606.68953185,61719509.46000001,,,,78.69368862,86.02152258,36.16022537,15.55947901,0.06030556,0.05992115,5.80203754,0.88998234,0.72647748,,,19.70784928,28.14595131,,,4.49896991,5.97959023,5.59283068,19.10503121,202661.66116279,,,11.24318529,115583608.96,0.892,0.916,1.02133333,1.1138,9.31427409,1270968938.9799998,,,41.8635542,39153274.12,133183335.13999999,,,175201142.52,166032482.57,78430062.87,511613000,,0,5.89132973,1.14942529,0.87,0.96542637,-22.32142857,-1.13636364,-4.3956044,0.9515,1.1364,1.1574,115.86280257,0,1.06072448,0.91320054,0.12063662,-8.42105263,0
2189,KATO (HK) HOLDINGS LTD,0.6,0,0,Sell,32038,19222.8,76944003.07776,4.75812847,0.01605883,518,Health Services,Medical/Nursing Services,0.62,0.59,0.03094164,0.62,0.59,-3.22580645,17.64705882,0.63,0.59,0,0.64,0.59,0.7,0.39,125386.3,195429.86666667,318005.5,299629.41111111,10000795.5,10000795.5,9936993.15,9936993.15,0,0,Hong Kong,0.72465911,1.62397671,-2.22222222,0.0056034,,7.333333,22.3610198,,,24875275.5,50.07606374,4.08203388,,27.60364004,0.01607157,,,,0.01605883,57.82227785,,0.59861159,0.60324662,0.60596612,0.61032146,147.10812677,25.41728203,25.41728203,,,-7.17365248,45.41546962,46.57932828,28.99657734,23614510.5,,,,56.13516576,3.36860205,24387397.65,27.50667098,16065202.5,,,57.93624959,30.89662672,30.89662672,34.19300166,36.90671252,1.61017631,1.61017631,5.7815722,1.46951851,1.46951851,,2023-06-23,48.30988868,43.23736622,,,19.10033848,37.98794865,21.68051023,27.45858268,100379.58098456,,,59.16088114,304766000,0.598,0.596,0.60933333,0.6115,12.49724509,89056109.69999999,,,-8.40016011,17330552.1,34388193.15,,,41562200.7,41562200.7,51996622.95,1000000000,2023-11-22,1.69491525,0.77062074,0.56497175,0.59666667,0.60174224,-4.76190476,0,-4.76190476,0.605,0.611,0.61145,37.58636483,-5985450,0.60863177,0.59934953,0.01607157,-3.22580645,1.69491525
2188,CHINA TITANS ENERGY TECHNOLOGY GP,0.32,0,0,Buy,44000,14080,61227971.2744,,-0.00036995,396,Electronic Technology,Electronic Equipment/Instruments,0.325,0.31,-0.11735977,0.325,0.3,0,-53.62318841,0.34,0.295,-3.03030303,0.34,0.295,2.16,0.255,943000,1093200,991166.66666667,922866.66666667,14039762.89320694,40052598.11657045,14039762.89320694,40052598.11657045,3.22580645,0,China,0.29969678,2.66507729,,0,,,-101.19752066,,,-788822.7165,-22.53651751,,,-194.62809917,-0.00293143,,,,-0.00036995,89.8245614,,0.31835356,0.31759704,0.31772408,0.31966267,-536.00599706,-1.53122116,6.27474167,,,,32.5730895,32.61056475,-11.45795641,16865544.59788899,,,,40.3005421,54.84729699,-12520711.8887636,-194.5780095,-2713271.91464739,,,93.39912056,-5.24024874,-0.43068727,-5.79684728,-7.68776917,0.53692176,0.66300632,13.71117827,0.86034102,0.73184731,,,56.81199828,52.56318946,8.30211571,8.94632875,-0.15490435,-0.26655657,-0.23605904,-3.11163852,130751.36483839,,,16.42112776,734274215.93,0.317,0.317,0.3175,0.31955,-3.92422527,151526528.6462268,,,0.09974973,118539324.05708969,27531886.22780685,,,58115538.02716879,58140517.51189373,51777540.47600042,1492030000,2024-03-29,0,1.63582219,1.28008193,0.32,0.31738336,-1.53846154,1.58730159,0,0.3175,0.3171,0.322275,-2.30652337,0,0.31825325,0.31768985,-0.00293143,1.58730159,0
2187,ZHIXIN GROUP HOLDING LTD,0.93,-69,-2.07,Strong Sell,129556150,120487219.5,287770560,54.06976744,0.0021942,508,Non-Energy Minerals,Construction Materials,3.76,0.73,0.17191818,8.35,0.73,-88.86227545,-35.86206897,10.2,0.73,-84.75409836,10.2,0.73,10.2,0.73,32860595,15612553.83333334,12646182.98333333,11125352.61111111,2512833.99454205,1834128.70661325,2512833.99454205,1834128.70661325,-73.8028169,-69,China,0.99811117,0.99494549,,0,,,-74.00131409,,,2274736.3896,-87.8446838,153.23941571,,-93.92097264,0.00025602,,,,0.0021942,-83.3655706,,2.50505082,3.22159144,3.41364586,4.57865512,-54.72844794,-36.66786548,-31.31949328,,,-19.27731533,8.30668357,9.70535609,-49.94018375,7841500.22756802,,,,-67.43626977,28.90242725,60491015.31186731,-94.07300389,186521.62775296,,,-83.02684465,0.1975867,2.04458045,-1.17574335,-1.34605881,1.39841213,1.42117086,,1.10643099,0.94331546,,,4.28777205,12.56391579,,,0.859548,2.55056803,1.99675709,-20.02520513,185826.55686635,,,-34.43745868,417179796,2.842,3.145,3.37766667,5.3707,2.06349148,194984382.75347173,,,14.06622091,109770958.47175582,62325144.01848059,,,136785178.5515609,132541294.08866714,94399890.88810414,748000000,,310.95890411,18.37766104,59.16565699,1.40333333,2.61112935,-64.09266409,-72.64705882,-56.74418605,3.353,3.5032,5.31140001,2.32145549,0,3.84370984,2.93368454,0.00025602,-74.16666667,-63.52941176
2186,LUYE PHARMA GROUP LIMITED,3.9,0.25706941,0.01,Buy,5705500,22251450,1843639225.0449595,26.87801516,0.01851041,5005,Health Technology,Pharmaceuticals: Major,3.96,3.37,0.75904876,3.96,2.75,30.43478261,-38.29113924,3.96,2.75,8.033241,4.65,2.75,11.54,1.88,7179006.8,7605715.6,11504810.58333334,12178968.42222222,1034236567.4035174,1329912728.767685,338571899.6212336,615564669.7012457,2.90237467,0.25706941,China,0.8722408,1.1491389,,0,,,47.8990934,,,184520418.1145,-11.77436078,10.80342425,,,0.02587082,0.00559712,,,0.01851041,-25.78005115,0.0166368,3.87020447,3.76369986,3.69349646,3.51033112,,24.77446048,21.43482491,,,82.6880537,69.08887773,66.84099536,20.6511231,615187776.2398019,,,,3.36272381,79.95879413,30742127.55978665,,90031593.06980467,,,-21.39290091,10.11102945,7.57642925,14.91369614,10.07224807,1.18920567,1.19972683,9.88907355,2.1197056,1.95161703,,2023-08-29,72.24178777,70.33219132,14.33277006,12.02524743,1.87864396,4.56572846,3.52036579,10.98655568,177908.00002536,,,4.71991383,1852994880.33,3.868,3.847,3.669,3.419,-1.44020745,3619564578.606347,,,-11.95335027,1804132093.9063268,1360654856.327478,,,1873118831.8529513,1919145602.4567692,890429540.1269428,3761670000,2024-03-27,1.54241645,3.25833228,3.11554166,3.91333333,3.78158067,7.43801653,2.63157895,28.28947368,3.763,3.5388,3.55205,8.66126229,0,3.59709923,3.83938523,0.02587082,16.76646707,-1.01522843
2185,SHANGHAI BIO-HEART BIOLOGICAL TECHN,4.5,27.47875354,0.97,Buy,1122300,5050350,189474132.5652,,-0.11153445,54,Commercial Services,Miscellaneous Commercial Services,4.58,2.25,0.04713084,4.58,2.25,4.40835267,-76.16525297,5.7,2.25,-13.79310345,30.15,2.25,75.550003,2.25,253520,129793.33333333,107436.66666667,94153.33333333,64864288.07759846,53582101.43772522,64864288.07759846,53582101.43772522,52.02702703,27.47875354,China,0.01863286,17.78291651,,0,,,43.69147517,,,-29068924.3022,,,,45.36342256,-0.12489936,-0.04475322,,,-0.11153445,,,3.82859646,3.42646693,3.35542324,4.17382682,-31.57669531,,,,,,,,-52.0659115,-3104773.81487906,,,,,90.38378158,-51465290.93000268,45.47992717,-30402578.74361799,,,,,,,,1.10463332,1.2300123,,,,,2023-08-11,78.13660929,70.53644738,,,-18.90911646,-21.03643644,-20.79402927,,0,,,,21067841.777592,3.698,3.653,3.13233333,3.7094,-19.19956026,125405023.6734185,,,-25.96826962,63607258.75028894,2116810.50772255,,,8611098.64922141,7441935.59551325,0,61086216,2024-03-15,26.18453865,8.69972742,7.20089842,4.36333333,3.85429995,-22.94520548,32.35294118,-90.63475527,3.2755,3.2188,4.6429,,0,3.4000685,3.63273219,-0.12489936,77.16535433,12.21945137
2182,TIAN CHANG GP HLDGS LTD,0.41,1.2345679,0.005,Buy,172000,70520,32201064.12824,3.2826261,0.01604831,1081,Producer Manufacturing,Industrial Conglomerates,0.415,0.36,0.0938447,0.415,0.335,9.33333333,30.15873016,0.43,0.335,-8.88888889,0.5,0.335,1.01,0.27,197600,223466.66666667,278933.33333333,288400,17347915.20017422,20527288.7001925,17347915.20017422,20527288.7001925,2.5,1.2345679,Hong Kong,0.15380854,1.44556886,0,0.0025602,,4.9382715,1.52450091,,,17828290.21,-20.91347922,1.49497728,,10.39636127,0.0217489,,,,0.01593349,-27.63615295,,0.39619047,0.3856188,0.38762573,0.4018749,322.18586189,12.18017363,15.87058135,,,,22.73482636,22.67528225,2.44821908,33291944.73022364,,,,-3.3336253,89.54774258,-5519188.48005172,10.05671902,13562019.45009115,,,-27.33920171,9.26140422,8.01341648,10.82048812,9.22048838,0.32517746,0.33233632,1.66676203,0.26452482,0.223454,,,69.05918247,59.4729434,2.88100523,3.39736807,6.87661326,10.27084997,10.09840786,2.34886659,135463.35560683,,,0.82948182,220669160,0.393,0.3855,0.382,0.4154,-10.57299922,137447362.39128974,,,-46.18473896,53028552.7404974,15008100.22014084,,,52850976.66053087,38709968.37036307,146435887.4109844,620000000,,1.2345679,4.31583532,4.46557669,0.40833333,0.38326566,5.12820513,6.49350649,-1.20481928,0.3815,0.3904,0.402325,8.57277873,-1587324.00001068,0.39398139,0.38871475,0.02187691,0,1.2345679
2181,MABPHARM LTD,0.455,4.59770115,0.02,Sell,910000,414050,230059333.99455997,,-0.00676121,417,Commercial Services,Miscellaneous Commercial Services,0.6,0.395,1.1601137,0.67,0.365,-18.75,-69.66666667,0.79,0.365,0,0.99,0.355,1.8,0.345,1005200,985800,916533.33333333,799066.66666667,6986609.82284823,3184918.32583806,4824457.30546715,3184918.32583806,-3.19148936,4.59770115,Hong Kong,0.48219149,0.80448587,,0,,,33.54269293,,,-20857200.0284,32.61658761,,,30.36342321,-0.00760379,,,,-0.00676121,32.39795918,,0.45310038,0.46178782,0.46547012,0.51423106,49.20216166,-328.22168167,-151.55004006,,,70.39312751,-5.53489038,16.01409014,-112.11476205,-460721.81795325,,,,-68.78080789,47.90221281,17163079.22811075,30.27653296,-31382524.37450198,,,32.42124505,-377.01455703,-272.67938463,-404.61211059,-279.42721983,4.16857536,5.6726094,,23.40882019,28.85709571,,2023-08-25,47.24349554,47.93324558,233.02693229,157.53920308,-21.08188882,-48.22602757,-38.70174797,-34.90276144,19961.52424721,,,-17.77524487,1683643287.76,0.445,0.469,0.4545,0.5417,-6.42084356,124268378.59291133,,,153.78604152,28107158.83181701,20347997.55394881,,,74243436.65056919,82069380.5882685,8323955.61108536,4124080000,2024-03-22,4.49438202,7.82279821,9.43343097,0.45166667,0.46204592,4.59770115,-15.74074074,16.66666667,0.46025,0.4644,0.5301,-272.67938463,0,0.48019317,0.45971701,-0.00760379,0,1.11111111
218,SHENWAN HONGYUAN (HK) LIMITED,0.355,0,0,Sell,50,17.75,71071153.6612,,-0.06765037,315,Finance,Investment Banks/Brokers,0.395,0.35,0.53860617,0.415,0.325,-14.45783133,-79.36046512,0.5,0.325,-15.47619048,0.62,0.325,18,0.325,189505,185985.23333333,185659.28333333,166810.77777778,681549561.9000001,787226050.3799999,158539872.96,166246417.45999998,-6.57894737,0,Hong Kong,0.90415088,,,0,,,-416.67025135,,,-70758869.19,-244.70567978,,,-819.41272431,-0.07214644,,,,-0.06765037,-657.03781513,,0.35846424,0.36823993,0.37023032,0.39311584,-142.70173808,-699.51616963,175.25749,,,,54.76241597,73.64448716,-71.97649506,18936903.33,,,,-62.4839222,75.81088363,-451416778.1699999,-818.98067885,-112639071.24,,,-657.11026616,-325.7337045,-204.51907612,-264.3194539,-152.02891497,0.18723826,0.19035567,0.7812352,1.3691732,2.05157489,,,38.07055083,42.82410451,,,-4.31591169,-25.06167499,-24.52790833,-63.07296935,109778.12495238,,,-58.44667669,1561140000,0.357,0.3675,0.369,0.3888,-27.89706226,1997251483.5399995,,,-25.06580934,,335809272.21,,,1735424017.41,1625843037.4099998,34580109.36000001,1561140000,2024-03-25,0,2.35139083,1.71428571,0.355,0.37569297,-29,-4.05405405,-22.82608696,0.37275,0.3674,0.438525,-201.21722546,0,0.37522276,0.36390373,-0.07214644,-2.73972603,0
2178,PETRO-KING OILFIELD SERVICES LTD,0.063,1.61290323,0.001,Sell,421000,26523,13728583.92864,,-0.00058682,248,Industrial Services,Oilfield Services/Equipment,0.073,0.06,-0.53259254,0.088,0.058,-21.25,-78.6440678,0.088,0.055,12.5,0.093,0.055,5.868567,0.055,131214.2,203892.9,192989.15,161601.21111111,5115151.59005138,2835625.9600266,5115151.59005138,2835625.9600266,0,1.61290323,Hong Kong,0.88252138,1.04452077,,0,,,,,,3374864.35,,11.35293882,,72.78688525,-0.00212497,,,,-0.00058682,89.17647059,,0.06235198,0.06432361,0.06534086,0.06844843,-84.2126563,6.09202253,0.67144776,,,,7.87803844,12.17406212,319.60617892,3164279.19002129,,,,25.82093078,66.72394657,23860565.23022389,72.84626052,-3659549.8800246,,,89.14132477,-9.11110332,-2.27920798,-8.5259632,-3.38638247,0.42484321,0.458749,46.2895583,0.3108102,0.34668743,,,48.89991525,47.24074126,4.97783415,5.91074031,-1.19998105,-3.3080917,-2.47388726,91.36228631,161958.97463819,,,-7.26260536,1719782313.3700001,0.062,0.0633,0.06683333,0.06632,14.92302754,92542977.53086811,,,23.50788138,50165244.0904706,26696191.19025042,,,71900272.77072223,61696041.25057878,40165825.71027011,1726670000,2024-03-27,5,6.47899457,8.77777778,0.062,0.06101367,-8.69565217,5,-8.69565217,0.06345,0.06902,0.073615,-3.98039944,0,0.06636838,0.06290069,-0.00212497,-3.07692308,1.61290323
2177,UNQ HOLDINGS LTD,1.36,-2.85714286,-0.04,Neutral,2200,2992,29784070.218,,-0.07221738,421,Retail Trade,Internet Retail,1.4,1.23,0.4526852,1.4,1.16,7.93650794,-88.87070376,1.7,1.16,-17.57575758,2.23,1.16,12.5,1.16,10260,113218,65179,51606,69219924.49023814,51220593.63576104,69044583.75165759,46248339.11176985,3.03030303,-2.85714286,China,0.38734903,2.43224128,-100,0,,0,-213.59280311,,,-7939725.8983,,,,-436.01626016,-0.10581307,,,,-0.07221738,,,1.37456287,1.33951346,1.33049451,1.38185969,,11.21615926,11.87118543,,,,23.19851838,24.36341445,-39.59867319,82155259.59325369,,,,,72.06931953,-10331372.99292797,-473.32126707,-17553426.83399938,,,,-4.95663329,-3.86792483,-4.64015765,-3.09410902,0.26338214,0.27265492,0.78281869,0.09292986,0.08155305,,,52.2633498,52.76578146,0.20239477,0.17770912,-5.698093,-10.45882957,-9.86609217,-24.32054585,841187.92091774,,,,164048920.44,1.392,1.337,1.31533333,1.3424,-20.17249617,180933280.5880119,,,-30.47884385,168587077.23079988,40889220.64283313,,,144072023.4587479,75260795.35726596,354140114.7063664,165895000,,3.7037037,4.64307757,3.6704192,1.37,1.39737851,-19.52662722,6.25,-23.16384181,1.338,1.3106,1.5425,-4.24752175,-6335632.08203806,1.32977647,1.35838081,-0.10581307,6.25,-2.85714286
2172,MICROPORT NEUROTECH LTD,13.92,3.57142857,0.48,Buy,957674,13330822.08,1004237180.8,53.49730976,0.03319371,580,Health Technology,Medical Specialties,13.98,10.98,0.29497567,13.98,10.78,18.77133106,-43.64372698,14.6,10.78,18.97435897,25.1,10.78,26.799999,10.78,470867.4,571622.6,400434.35,463480.36666667,163081690.2372938,158817764.8394926,118991542.91164543,113880028.83968194,10.47619048,3.57142857,China,0.04671062,5.68154891,,0,,,38.88943947,,,30112631.8787,,28.41866846,,-197.8,-0.00625969,0.0151646,,,0.03319371,,,13.52580342,12.96344073,12.74426181,12.80885428,105.22015324,34.99150456,29.43181244,,,,71.80049329,75.58214464,35.09325754,58501994.97758405,,,,,76.03735421,-148756274.52035975,-186.88667538,-3239938.72948376,,,,-3.9764319,21.01898789,21.06056454,23.77886068,4.90489715,4.80346181,38.19962243,11.24284123,11.3184335,,2023-08-30,75.51814633,69.18795231,22.5212387,24.7756318,8.19620137,22.80380811,9.78601682,37.96390759,140480.24458621,,,,178081843.146,13.476,13.33,12.51666667,12.5716,24.42212968,260588993.48988512,,,-94.19459144,190600062.33578056,10061490.31913272,,,44871850.83150066,44132767.22927134,81478541.8600016,582658000,2024-03-27,8.37209302,4.24698084,4.16013807,13.6,12.8946684,-39.34640787,7.07692308,-32.42718447,12.813,12.2208,13.42300001,27.84975003,0,12.56743182,13.3121409,-0.00625969,21.67832168,7.57341577
